,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
75563,ReleaseEvent,2019-02-01 00:37:53+00:00,91571506,sentinel-hub/sentinelhub-py,9626750,AleksMat,31830596,sentinel-hub,published,v2.5.0,Version 2.5.0,"Change log:
- Added support for Sentinel Hub Feature Info Service (FIS). It is available with `FisRequest` class.
- Added notebook with examples how to use `FisRequest` - [link](https://sentinelhub-py.readthedocs.io/en/latest/examples/fis_request.html)
- Module `sentinelhub.common` renamed to `sentinelhub.geometry`, added `Geometry` and `BBoxCollection` classes, introduced properties
- **Code breaking change**: `sentinelhub.BBox.transform` method does not change the object itself anymore but instead returns a copy of the object in new CRS.
- Deprecated `transform_bbox` utility function as `sentinelhub.BBox.transform` can be used instead
- Added `bbox_to_dimensions` utility function to `geo_utils` module. Contributed by @daviddemeij
- Added `CustomGridSplitter` and new examples about it in [Large area utilities notebook](https://sentinelhub-py.readthedocs.io/en/latest/examples/large_area_utilities.html)
- Fixed problems with `numpy` version `1.16.0`."
75661,ReleaseEvent,2021-06-07 06:56:49+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-cognitiveservices_12.0.0,azure-mgmt-cognitiveservices_12.0.0,"## 12.0.0 (2021-06-03)

**Features**

  - Model UserOwnedStorage has a new parameter identity_client_id
  - Model Sku has a new parameter family
  - Model Sku has a new parameter capacity
  - Model Sku has a new parameter size
  - Model PrivateEndpointConnection has a new parameter location
  - Model PrivateEndpointConnection has a new parameter system_data
  - Model PrivateEndpointConnection has a new parameter etag
  - Model PrivateEndpointConnectionProperties has a new parameter provisioning_state
  - Model KeyVaultProperties has a new parameter identity_client_id
  - Model PrivateLinkServiceConnectionState has a new parameter actions_required
  - Added operation PrivateEndpointConnectionsOperations.begin_create_or_update
  - Added operation PrivateEndpointConnectionsOperations.begin_delete
  - Added operation AccountsOperations.list_usages
  - Added operation AccountsOperations.begin_delete
  - Added operation AccountsOperations.get
  - Added operation AccountsOperations.begin_create
  - Added operation AccountsOperations.begin_update
  - Added operation group DeletedAccountsOperations

**Breaking changes**

  - Model PrivateLinkServiceConnectionState no longer has parameter action_required
  - Removed operation PrivateEndpointConnectionsOperations.create_or_update
  - Removed operation PrivateEndpointConnectionsOperations.delete
  - Removed operation AccountsOperations.delete
  - Removed operation AccountsOperations.create
  - Removed operation AccountsOperations.get_usages
  - Removed operation AccountsOperations.update
  - Removed operation AccountsOperations.get_properties
"
76333,ReleaseEvent,2019-02-09 20:12:43+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.36.26,,
76372,ReleaseEvent,2022-12-20 08:08:08+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,published,0.24.1,0.24.1,**Full Changelog**: https://github.com/camptocamp/c2cwsgiutils/compare/0.24.0...0.24.1
76393,ReleaseEvent,2022-12-22 07:30:20+00:00,120967092,brentvollebregt/auto-py-to-exe,41898282,github-actions[bot],,,published,v2.26.1,v2.26.1,"🐛 Bug Fixes

- [#346](https://github.com/brentvollebregt/auto-py-to-exe/pull/346): Fix Chinese translation error

🏆 Contributors

- [Mark Melendez](https://github.com/Melendez1209)"
77071,ReleaseEvent,2020-10-05 17:02:02+00:00,50095521,conan-io/conan-package-tools,5045666,czoido,15212165,conan-io,published,0.34.3,0.34.3 (05-Oct-2020),- Feature: Add support for Conan 1.30 (https://github.com/conan-io/conan-package-tools/pull/527)
77614,ReleaseEvent,2020-10-08 12:09:07+00:00,12541301,Mangopay/mangopay2-python-sdk,66364935,mangomaxoasis,4931078,Mangopay,published,3.8.2,"Added RemainingFunds, CardValidation, MultiCapture and other minor upgrades","Update of Python SDK 3.8.2 ⬆️ 

-> Added missing 'creation_date' field to BankWirePayOut 📅 
-> Handler has been modified in save function ✋ #134 #237 #166 
-> New RemainingFunds Parameters (Complete feature not fully activated, please listen for 👂 product announcements)
-> Added CardValidation endpoint  (Complete feature not fully activated, please listen for 👂 product announcements)
-> New MultiCapture Parameter in Preauthorization object 💯 (Complete feature not fully activated, please listen for 👂 product announcements)
-> Added OUT_OF_DATE status for KYC docs 🏷️ 
-> Library upgrade httplib2
-> ""User-agent"" format in the headers changed, aligned to other assets 👤"
77645,ReleaseEvent,2020-10-29 18:45:43+00:00,27086567,scrapinghub/dateparser,22377678,noviluni,699596,scrapinghub,published,v1.0.0,Release 1.0.0,"**Breaking changes**:

* Drop support for Python 2.7 and pypy (see #727, #744, #748, #749, #754, #755, #758, #761, #763, #764, #777 and #783)
* Now `DateDataParser.get_date_data()` returns a `DateData` object instead of a `dict` (see #778).
* From now wrong `settings` are not silenced and raise `SettingValidationError` (see #797)
* Now `dateparser.parse()` is deterministic and doesn't try previous locales. Also, `DateDataParser.get_date_data()` doesn't try the previous locales by default (see #781)
* Remove the `'base-formats'` parser (see #721)
* Extract the `'no-spaces-time'` parser from the `'absolute-time'` parser and make it an optional parser (see #786)
* Remove `numeral_translation_data` (see #782)
* Remove the undocumented `SKIP_TOKENS_PARSER` and `FUZZY` settings (see #728, #794)
* Remove support for using strings in `date_formats` (see #726)
* The undocumented `ExactLanguageSearch` class has been moved to the private scope and some internal methods have changed (see #778)
* Changes in `dateparser.utils`: `normalize_unicode()` doesn't accept `bytes` as input and `convert_to_unicode` has been deprecated (see #749)

**New features**:

* Add Python 3.9 support (see #732, #823)
* Detect hours separated with a period/dot (see #741)
* Add support for ""decade"" (see #762)
* Add support for the hijri calendar in Python ≥ 3.6 (see #718)

**Improvements**:

* New logo! (see #719)
* Improve the README and docs (see #779, #722)
* Fix the ""calendars"" extra (see #740)
* Fix leap years when `PREFER_DATES_FROM` is set (see #738)
* Fix `STRICT_PARSING` setting in `no-spaces-time` parser (see #715)
* Consider `RETURN_AS_TIME_PERIOD` setting for `relative-time` parser (see #807)
* Parse the 24hr time format with meridian info (see #634)
* Other small improvements (see #698, #709, #710, #712, #730, #731, #735, #739, #784, #788, #795 and #801)

"
78110,ReleaseEvent,2020-10-03 23:00:20+00:00,119208268,guptarohit/cryptoCMD,7895001,guptarohit,,,published,v0.5.5,0.5.5,"### Added	
- python 3.8, 3.9 support
- use poetry for packaging

### Fixed
- data table extraction. #31

### Removed
- removed use of Pipenv
"
78254,ReleaseEvent,2020-10-22 05:11:24+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-digitaltwins_1.0.0,azure-mgmt-digitaltwins_1.0.0,"## 1.0.0 (2020-09-24)

* Release as Multi-API package.
"
78437,ReleaseEvent,2020-10-26 09:34:52+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,4.1dev13,4.1dev13,
78481,ReleaseEvent,2020-10-27 07:43:18+00:00,65270000,wuyue92tree/crwy,7899044,wuyue92tree,,,published,1.7.0,1.7.0,
78592,ReleaseEvent,2020-10-14 04:47:30+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0b10,azure-template_0.1.0b10,"## 0.1.0b10 (2020-10-14)
- Test Release Pipeline"
78753,ReleaseEvent,2020-10-21 21:44:08+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20201021.1,20201021.1,"## What's Changed

* Bump webpack (#7423) @bramkragten
"
79274,ReleaseEvent,2021-09-18 01:03:07+00:00,46449946,jaraco/jaraco.itertools,41898282,github-actions[bot],,,published,v6.0.2,v6.0.2,
80047,ReleaseEvent,2021-02-21 01:49:08+00:00,340686672,jaraco/singledispatch,41898282,github-actions[bot],,,published,v3.6.0,v3.6.0,
80109,ReleaseEvent,2020-10-02 07:53:53+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.49.22,Update console scripts and Python dependencies,"### Update console scripts and Python dependencies
* Simplify SeleniumBase console scripts and docs
* Also update Python dependencies:
```
importlib-metadata==2.0.0
virtualenv>=20.0.32
```"
80224,ReleaseEvent,2021-02-22 10:35:47+00:00,63005398,PyProphet/pyprophet,4172900,grosenberger,11459058,PyProphet,published,2.1.9,PyProphet 2.1.9,
80279,ReleaseEvent,2020-10-10 16:41:41+00:00,73461676,vyperlang/vyper,35276322,iamdefinitelyahuman,57152025,vyperlang,published,v0.2.6,Vyper 0.2.6,
80297,ReleaseEvent,2021-09-28 06:08:30+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0a20210927007,azure-template_0.1.0a20210927007,[Missing change log entry]
80809,ReleaseEvent,2019-10-15 05:59:33+00:00,90328920,intel-analytics/analytics-zoo,2161573,glorysdj,10941215,intel-analytics,published,v0.6.0,analytics-zoo release 0.6.0,## Highlights
81860,ReleaseEvent,2021-02-11 17:01:09+00:00,70118622,stephenhky/PyShortTextCategorization,3810067,stephenhky,,,published,1.4.8,Release 1.4.8,* Updated requirements for `scipy` for Python 3.7 or above.
82100,ReleaseEvent,2019-10-21 15:53:50+00:00,181073614,skalenetwork/skale.py,15244591,dmitry-tk,49560738,skalenetwork,published,1.1dev2,1.1dev2 @ 21.10.2019 15:53,
82492,ReleaseEvent,2019-10-08 21:01:40+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-eventhub_5.0.0b4,azure-eventhub_5.0.0b4,"## 5.0.0b4 (2019-10-08)

**New features**

- Added support for tracing (issue #7153).
- Added the capability of tracking last enqueued event properties of the partition to `EventHubConsumer` .
    - Added new boolean type parameter`track_last_enqueued_event_properties` in method `EventHubClient.create_consumer()`.
    - Added new property `last_enqueued_event_properties` of `EventHubConsumer` which contains sequence_number, offset, enqueued_time and retrieval_time information.
    - By default the capability is disabled as it will cost extra bandwidth for transferring more information if turned on.

**Breaking changes**

- Removed support for IoT Hub direct connection.
    - [EventHubs compatible connection string](https://docs.microsoft.com/en-us/azure/iot-hub/iot-hub-devguide-messages-read-builtin) of an IotHub can be used to create `EventHubClient` and read properties or events from an IoT Hub.
- Removed support for sending EventData to IoT Hub.
- Removed parameter `exception` in method `close()` of `EventHubConsumer` and `EventHubProcuer`.
- Updated uAMQP dependency to 1.2.3.
"
82511,ReleaseEvent,2019-10-07 22:14:55+00:00,126518386,uw-it-aca/uw-django-saml2,842706,jlaney,3730428,uw-it-aca,published,1.4.1,,
82570,ReleaseEvent,2019-10-11 14:35:06+00:00,140365570,sdispater/tomlkit,555648,sdispater,,,published,0.5.8,,"### Added

- Added support for producing multiline arrays"
82738,ReleaseEvent,2021-09-06 11:32:41+00:00,226992581,googleapis/python-pubsub,44816363,yoshi-automation,16785467,googleapis,published,v2.8.0,v2.8.0,"### Features

* closed subscriber as context manager raises ([#488](https://www.github.com/googleapis/python-pubsub/issues/488)) ([a05a3f2](https://www.github.com/googleapis/python-pubsub/commit/a05a3f250cf8567ffe0d2eb3ecc45856a2bcd07c))


### Documentation

* clarify the types of Message parameters ([#486](https://www.github.com/googleapis/python-pubsub/issues/486)) ([633e91b](https://www.github.com/googleapis/python-pubsub/commit/633e91bbfc0a8f4f484089acff6812b754f40c75))"
82932,ReleaseEvent,2019-10-25 09:40:39+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,5.13.3,Release 5.13.3,"### Fixes
* fix crashes triggered by selecting the common axis when channels have been removed from the selection list"
83117,ReleaseEvent,2019-10-03 03:17:14+00:00,52328864,predicthq/sdk-py,9313546,mbonnefoy,10284141,predicthq,published,0.3.1,0.3.1,Test project for Python 3.7
83292,ReleaseEvent,2021-09-20 23:57:04+00:00,68139052,learningequality/morango,618416,jamalex,3926525,learningequality,published,v0.6.6a0,v0.6.6a0,"- Adds an asymmetry to FSIC calculation to ensure all matching data is synced.

Releasing this initially as an alpha until it's been fully tested in Kolibri."
83410,ReleaseEvent,2021-02-23 15:53:32+00:00,7431872,piotrmaslanka/satella,103189,piotrmaslanka,,,published,v2.14.44,,"* added `ExponentialBackoff`
"
83432,ReleaseEvent,2019-10-04 11:37:01+00:00,140365570,sdispater/tomlkit,555648,sdispater,,,published,0.5.6,,"### Fixed

- Fixed boolean comparison.
- Fixed appending inline tables to tables."
83489,ReleaseEvent,2021-02-26 07:14:41+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-web_2.0.0,azure-mgmt-web_2.0.0,"## 2.0.0 (2021-02-25)

**Features**

  - Model Usage has a new parameter system_data
  - Model StaticSiteFunctionOverviewARMResource has a new parameter system_data
  - Model HybridConnection has a new parameter system_data
  - Model GeoRegion has a new parameter system_data
  - Model IpSecurityRestriction has a new parameter headers
  - Model StaticSiteBuildARMResource has a new parameter system_data
  - Model PushSettings has a new parameter system_data
  - Model SlotDifference has a new parameter system_data
  - Model AppServiceCertificatePatchResource has a new parameter system_data
  - Model DiagnosticDetectorResponse has a new parameter system_data
  - Model MetricSpecification has a new parameter supported_aggregation_types
  - Model PremierAddOnPatchResource has a new parameter system_data
  - Model SitePatchResource has a new parameter custom_domain_verification_id
  - Model SitePatchResource has a new parameter system_data
  - Model SitePatchResource has a new parameter client_cert_mode
  - Model HostNameBinding has a new parameter system_data
  - Model CustomHostnameAnalysisResult has a new parameter system_data
  - Model VnetGateway has a new parameter system_data
  - Model MSDeployLog has a new parameter system_data
  - Model Site has a new parameter custom_domain_verification_id
  - Model Site has a new parameter system_data
  - Model Site has a new parameter client_cert_mode
  - Model PrivateEndpointConnectionResource has a new parameter system_data
  - Model ResourceHealthMetadata has a new parameter system_data
  - Model CertificatePatchResource has a new parameter system_data
  - Model WorkerPoolResource has a new parameter system_data
  - Model AppServiceEnvironmentResource has a new parameter system_data
  - Model DetectorResponse has a new parameter system_data
  - Model TriggeredWebJob has a new parameter system_data
  - Model SiteSourceControl has a new parameter is_git_hub_action
  - Model SiteSourceControl has a new parameter system_data
  - Model MSDeploy has a new parameter system_data
  - Model TriggeredJobHistory has a new parameter system_data
  - Model SiteConfigResource has a new parameter vnet_route_all_enabled
  - Model SiteConfigResource has a new parameter system_data
  - Model SiteConfigResource has a new parameter scm_min_tls_version
  - Model SiteConfigResource has a new parameter vnet_private_ports_count
  - Model BackupRequest has a new parameter system_data
  - Model DeletedSite has a new parameter system_data
  - Model RenewCertificateOrderRequest has a new parameter system_data
  - Model StorageMigrationResponse has a new parameter system_data
  - Model CsmPublishingCredentialsPoliciesCollection has a new parameter system_data
  - Model AddressResponse has a new parameter system_data
  - Model BillingMeter has a new parameter system_data
  - Model Deployment has a new parameter system_data
  - Model ProcessModuleInfo has a new parameter system_data
  - Model CertificateEmail has a new parameter system_data
  - Model Certificate has a new parameter system_data
  - Model StaticSitePatchResource has a new parameter system_data
  - Model SitePhpErrorLogFlag has a new parameter system_data
  - Model CsmPublishingCredentialsPoliciesEntity has a new parameter system_data
  - Model SwiftVirtualNetwork has a new parameter system_data
  - Model VnetRoute has a new parameter system_data
  - Model ConnectionStringDictionary has a new parameter system_data
  - Model WebSiteInstanceStatus has a new parameter system_data
  - Model WebSiteInstanceStatus has a new parameter health_check_url
  - Model HybridConnectionKey has a new parameter system_data
  - Model PremierAddOnOffer has a new parameter system_data
  - Model ContinuousWebJob has a new parameter system_data
  - Model SnapshotRestoreRequest has a new parameter system_data
  - Model SiteAuthSettings has a new parameter git_hub_client_id
  - Model SiteAuthSettings has a new parameter microsoft_account_client_secret_setting_name
  - Model SiteAuthSettings has a new parameter git_hub_client_secret
  - Model SiteAuthSettings has a new parameter is_auth_from_file
  - Model SiteAuthSettings has a new parameter auth_file_path
  - Model SiteAuthSettings has a new parameter google_client_secret_setting_name
  - Model SiteAuthSettings has a new parameter git_hub_client_secret_setting_name
  - Model SiteAuthSettings has a new parameter aad_claims_authorization
  - Model SiteAuthSettings has a new parameter system_data
  - Model SiteAuthSettings has a new parameter git_hub_o_auth_scopes
  - Model SiteAuthSettings has a new parameter client_secret_setting_name
  - Model SiteAuthSettings has a new parameter twitter_consumer_secret_setting_name
  - Model SiteAuthSettings has a new parameter facebook_app_secret_setting_name
  - Model DetectorDefinition has a new parameter system_data
  - Model SiteConfigurationSnapshotInfo has a new parameter system_data
  - Model PublicCertificate has a new parameter system_data
  - Model DomainOwnershipIdentifier has a new parameter system_data
  - Model StringDictionary has a new parameter system_data
  - Model PrivateLinkConnectionApprovalRequestResource has a new parameter system_data
  - Model SlotConfigNamesResource has a new parameter system_data
  - Model WebJob has a new parameter system_data
  - Model ApplicationStackResource has a new parameter system_data
  - Model ReissueCertificateOrderRequest has a new parameter system_data
  - Model User has a new parameter system_data
  - Model RestoreRequest has a new parameter system_data
  - Model StaticSiteUserInvitationRequestResource has a new parameter system_data
  - Model StorageMigrationOptions has a new parameter system_data
  - Model HybridConnectionLimits has a new parameter system_data
  - Model StaticSiteUserARMResource has a new parameter system_data
  - Model AppServiceCertificateResource has a new parameter system_data
  - Model AnalysisDefinition has a new parameter system_data
  - Model VnetInfo has a new parameter system_data
  - Model DomainPatchResource has a new parameter system_data
  - Model MSDeployStatus has a new parameter system_data
  - Model MigrateMySqlRequest has a new parameter system_data
  - Model Identifier has a new parameter system_data
  - Model SiteLogsConfig has a new parameter system_data
  - Model AppServiceCertificateOrder has a new parameter system_data
  - Model BackupItem has a new parameter system_data
  - Model ProcessInfo has a new parameter system_data
  - Model MigrateMySqlStatus has a new parameter system_data
  - Model StaticSiteResetPropertiesARMResource has a new parameter system_data
  - Model NetworkFeatures has a new parameter system_data
  - Model Recommendation has a new parameter system_data
  - Model ProcessThreadInfo has a new parameter system_data
  - Model AzureStoragePropertyDictionaryResource has a new parameter system_data
  - Model Domain has a new parameter system_data
  - Model StaticSiteARMResource has a new parameter system_data
  - Model ResourceMetricDefinition has a new parameter system_data
  - Model VnetValidationTestFailure has a new parameter system_data
  - Model StaticSiteUserInvitationResponseResource has a new parameter system_data
  - Model PrivateAccess has a new parameter system_data
  - Model SiteConfig has a new parameter vnet_route_all_enabled
  - Model SiteConfig has a new parameter vnet_private_ports_count
  - Model SiteConfig has a new parameter scm_min_tls_version
  - Model FunctionEnvelope has a new parameter system_data
  - Model TopLevelDomain has a new parameter system_data
  - Model RecommendationRule has a new parameter system_data
  - Model RelayServiceConnectionEntity has a new parameter system_data
  - Model ProxyOnlyResource has a new parameter system_data
  - Model Snapshot has a new parameter system_data
  - Model VnetParameters has a new parameter system_data
  - Model DiagnosticAnalysis has a new parameter system_data
  - Model CertificateOrderAction has a new parameter system_data
  - Model DeletedAppRestoreRequest has a new parameter system_data
  - Model AppServicePlan has a new parameter system_data
  - Model Resource has a new parameter system_data
  - Model StaticSiteCustomDomainOverviewARMResource has a new parameter system_data
  - Model PremierAddOn has a new parameter system_data
  - Model TriggeredJobRun has a new parameter system_data
  - Model LogSpecification has a new parameter log_filter_pattern
  - Model DiagnosticCategory has a new parameter system_data
  - Model SourceControl has a new parameter system_data
  - Model VnetValidationFailureDetails has a new parameter system_data
  - Model AppServiceEnvironmentPatchResource has a new parameter system_data
  - Model AppServiceCertificateOrderPatchResource has a new parameter system_data
  - Model SiteExtensionInfo has a new parameter system_data
  - Model AppServicePlanPatchResource has a new parameter system_data
  - Added operation WebAppsOperations.update_auth_settings_v2
  - Added operation WebAppsOperations.update_auth_settings_v2_slot
  - Added operation WebAppsOperations.get_auth_settings_v2
  - Added operation WebAppsOperations.get_auth_settings_v2_slot
  - Added operation StaticSitesOperations.preview_workflow
  - Added operation WebSiteManagementClientOperationsMixin.generate_github_access_token_for_appservice_cli_async

**Breaking changes**

  - Model SiteConfigResource no longer has parameter acr_use_managed_identity_creds
  - Model SiteConfigResource no longer has parameter acr_user_managed_identity_id
  - Model SiteConfig no longer has parameter acr_use_managed_identity_creds
  - Model SiteConfig no longer has parameter acr_user_managed_identity_id
  - Model FunctionSecrets has a new signature
  - Removed operation WebAppsOperations.get_app_settings_key_vault_references
  - Removed operation WebAppsOperations.get_app_setting_key_vault_reference
"
