,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4947,ReleaseEvent,2023-01-11 18:43:14+00:00,64843981,openreview/openreview-py,32438984,celestemartinez,4711862,openreview,published,v1.17.0,v1.17.0,"## Features
* Feature/venue matching by @celestemartinez in https://github.com/openreview/openreview-py/pull/1449
* add test to submit a paper with a large list of authors by @melisabok in https://github.com/openreview/openreview-py/pull/1511

## Fixes
* Fix/AC Console - show loading when pdf download is in progress by @xkopenreview in https://github.com/openreview/openreview-py/pull/1496
* restrict quota to not be lower than 6 by @melisabok in https://github.com/openreview/openreview-py/pull/1505
* use a checkbox instead of a dropdown so description can be available by @melisabok in https://github.com/openreview/openreview-py/pull/1494
* use radio instead by @melisabok in https://github.com/openreview/openreview-py/pull/1507
* Fix/icml fixes by @melisabok in https://github.com/openreview/openreview-py/pull/1509
* support empty rows and emails between () by @melisabok in https://github.com/openreview/openreview-py/pull/1510

## New Contributors
* @dependabot made their first contribution in https://github.com/openreview/openreview-py/pull/1500

**Full Changelog**: https://github.com/openreview/openreview-py/compare/v1.16.0...v1.17.0"
5152,ReleaseEvent,2023-06-12 08:23:57+00:00,114652882,dss-extensions/dss_python,10246101,PMeira,47535232,dss-extensions,published,0.14.3,DSS-Python v0.14.3,"DSS-Python 0.14.3 upgrades the DSS engine mainly to address bugs fixed in OpenDSS v9.6.1.2 (some present for several years, read below), plus a couple minor fixes on our alternative implementation.

There was also incremental progress in the [plotting system](https://github.com/dss-extensions/dss_python/blob/master/docs/examples/Plotting.ipynb).

---

DSS-Python is a Python package that provides access to the DSS-Extensions engine, using DSS C-API and CFFI. This engine is a customized port of the Windows/Delphi code to Free Pascal, including several quality-of-life improvements for Python users. DSS-Python tries to provide a drop-in replacement from the official OpenDSS COM API, while adding some features/extensions. It is also the underlying package used by OpenDSSDirect.py since 2018. If you are new to DSS-Extensions, [see our FAQ here](https://github.com/dss-extensions/dss-extensions#faq), as well as https://dss-extensions.org/

Version 0.14.3 has been released on the official Python package repository (PyPI). Since version 0.14.0, the main DSS-Python package is pure Python, but relies on the new `dss-python-backend` to allow us easier iteration on Python features. The backend package is available for Windows, macOS and Linux. This release includes support for Intel x86 and x86-64, ARM platforms, including Apple's M1 and later.

Please feel free to open issues on GitHub or post on https://github.com/orgs/dss-extensions/discussions

**Note:** Although the majority of features are ported frequently from the official OpenDSS and validated with a large suite of tests, this is not supported by EPRI.

The main differences in behavior compared to the official OpenDSS implementation are listed in https://github.com/dss-extensions/dss_capi/blob/master/docs/known_differences.md

Some of the tests can also serve as examples of some features. For example, see [test_general.py/test_threading2](https://github.com/dss-extensions/dss_python/blob/master/tests/test_general.py#L368) for an example of how to use DSSContexts and Python threads.

## Installation

Using pip (Python versions: 3.7 to 3.11):

```
    pip install dss_python==0.14.3
```

The binary wheels are also available as attachments on this release announcement. 

If you encounter issues installing on Linux, be sure to update your `pip` and `wheel` packages before reporting a problem (versions too old may fail).

For PyPy, we recommend the users to build the wheels. If you'd like to use PyPy but aren't able to easily build the packages, please [report here on GitHub](https://github.com/dss-extensions/dss_python/issues).

---

## 🐍 DSS-Python 0.14.3 changes

- Upgrade the backend to [**DSS C-API 0.13.3**](https://github.com/dss-extensions/dss_capi/releases/tag/0.13.3). Includes important fixes to some OpenDSS components affected by bugs for several years. This matches the changes in OpenDSS v9.6.1.2, plus our custom changes as usual.
- Add `DSS.Error.UseExceptions` to allow disabling the automatic mapping of error numbers to Python exceptions. When disabling, users take full responsibility to actually check for errors through the `DSS.Error` interface.
- Add `DSSCompatFlags.SaveCalcVoltageBases`.
- Transformers: add a warning in the docstrings of `WdgCurrents`, `WdgVoltages` (these don't work well when the transformer has open terminals).
- Plotting: handle GICLines in circuit plots.

## ⚙️ DSS C-API 0.13.3 changes

[**check its repo for more info**](https://github.com/dss-extensions/dss_capi/)

Bugfix release for some components. No other major changes.

Fixes ported from the official OpenDSS v9.6.1.2 (SVN r3619) released on 2023-06-06, plus our custom changes (including new tests). Test circuits cross-validated as usual.

- `LoadShape`: check if there's any allocated pointer before normalizing. Since we provide more ways to fill the LoadShape data besides the official alternatives, we needed to add a few more checks in case of misuse to avoid using invalid pointers. Includes a minor fix to how manual values (set by the user) for `mean` and `stddev` are handled.
- `show` command: adjust formatting for `show variables`, `show isolated`, `show loops`, `show faults`.
- `GICTransformer`: clean-up the code and add a minor fix for `BusX`.
- Editor: tweak how the process is started; works better on Linux for terminal-based editors (GUI editors are recommended for a better experience though).
- Obj/API and headers: new functions and add a few warnings in the docs.
- New compatibility flag in `DSSCompatFlags`: add `SaveCalcVoltageBases`. On recent versions, running a `save circuit` doesn't include a `CalcVoltageBases` anymore since that causes issues for some users. We added the new flag `SaveCalcVoltageBases` to restore the old/original behavior. More options are planned for a future version in a dedicated function in the API.

- Ported (and complemented) from the official OpenDSS SVN code:
    - `UPFC`, r3610: ""Fixing losses in UPFC model, there was a bug introduced several years ago when trying to redefine losses based on residual currents (bad idea)."" (by davismont)
    - `CapControl`, r3615: ""Fixing property requirement (element) for capcontrol in Time and Follow control modes"", by davismont
    - `Capacitor`/`Reactor`: fixes related to 1- or 2-phase LL objects and Yprim; NormAmps/EmergAmps.
        - r3613: ""Fixing bug in Yprim formation for 1-ph and 2-ph delta-connected capacitors. Fix to user-specified NormAmps and EmergAmps for capacitors, which were always being overridden with default values. Pending to check for same issues on Reactors."" (by celsorocha)
        - r3616: ""Fixing bug in Yprim formation for 1-ph and 2-ph delta-connected reactors. Fix to user-specified NormAmps and EmergAmps for reactors, which were always being overridden with default values."" (by celsorocha)
        - Also includes an extra fix for a corner-case issue detected with our tests on DSS-Extensions.
    - `PVSystem`/`Storage`/`InvControl`, r3597/r3598: ""Adding current limiting capabilities to IBR in QSTS and dynamics modes. Examples also available."" (by davismont). Also refactored more common code to InvBasedPCE on the DSS-Extensions version.
"
5264,ReleaseEvent,2022-02-02 19:24:11+00:00,21749516,scikit-build/scikit-build,4616906,henryiii,8144855,scikit-build,published,0.13.0,Scikit-build 0.13.0,"This is likely one of the final releases to support Python 2.7 and 3.5; future releases will likely target at least Python 3.6+ and MSCV 2017+.

If you are using scikit-build via `pyproject.toml`, please remember to include `setuptools` and `wheel`. A future version of scikit-build may remove the setuptools install-time hard requirement.

### New Features

-   CMake module `/cmake-modules/Cython` now uses Cython default arguments. This no longer adds `--no-docstrings` in Release and MinSizeRel builds, so Cython docstrings are now retained by default. Additionally, `--embed-positions` is no longer added to Debug and RelWithDebInfo builds. Users can enable these and other Cython arguments via the option `CYTHON_FLAGS`. See #518 and #519, thanks to @bdice for the improvement.
-   Experimental support for ARM64 on Windows. Thanks to @gaborkertesz-linaro in #612.
-   Support for MSVC 2022. Thanks to @tttapa for the contribution in #627.
-   Support the modern form of `target_link_libraries`, via `SKBUILD_LINK_LIBRARIES_KEYWORD` (somewhat experimental). Thanks to @maxbachmann in #611.

### Bug fixes

-   Update the Ninja path if using the `ninja` package. This fixes repeated isolated builds. Further path inspection and updates for isolated builds may be considered in the future. #631, thanks to @RUrlus and @segevfiner for help in tracking this down.
-   Allow OpenBSD to pass the platform check (untested). See #586.
-   Avoid forcing the min macOS version. Behaviour is now inline with setuptools. Users should set `MACOSX_DEPLOYMENT_TARGET` when building (automatic with cibuildwheel), otherwise you will get the same value Python was compiled with. Note: This may seem like a regression for PyPy until the next release (7.3.8), since it was compiled with 10.7, which is too old to build with on modern macOS - manually set `MACOSX_DEPLOYMENT_TARGET` (including setting it if unset in your `setup.py`) for PyPy until 7.3.8. #607
-   Fix logging issue when using Setuptools 60.2+. #623
-   MacOS cross compiling support fix (for conda-forge) for built-in modules. Thanks to @isuruf for the contribution in #622.
-   Better detection of the library path, fixes some issues with PyPy. Thanks to @rkaminsk for the contribution in #620 and #630. PyPy is now part of our testing matrix as of #624. Also @robtaylor in #632.
-   Fixed issue when cross-compiling on conda-forge (probably upstream bug, but easy to avoid). #646.
"
5554,ReleaseEvent,2022-08-09 08:08:14+00:00,279672524,zappa/Zappa,1135529,monkut,39129030,zappa,published,0.55.0,0.55.0,"## 0.55.0
* Fix ""cd workflow fired event outside of the create tags event"" (#1152)
* Remove 'futures' package requirement (#826,#808)
* Remove function invoke command does not need quotes around function (#900)
* Add python_requires to setup.py (#1111)
* Remove python 3.6 support (#1151)
* Update handler to be global if INSTANTIATE_LAMBDA_HANDLER_ON_IMPORT=True (#1096)
* Fix async invocation in Python 3 (#1006)
* Drastically reduce cold start times by calling LambdaHandler externally (#982)
* Support Newest Manylinux Version for dependencies (#1083)
* Decode zappa invoke output regardless of --no-color option (#1069)
* Convert project to using 'pipenv' to manage dependencies (#1077)
* Ensure unique scheduled event names (#1080)
* Check isort in CI (#1078)
* Use 'black' everywhere (#1076)
* Update setup.py (#1050)"
5620,ReleaseEvent,2022-11-10 20:00:21+00:00,37222273,planetlabs/planet-client-python,2984664,jreiberkyle,5247016,planetlabs,published,2.0a6,2.0a6,"- Add SDK identification headers to communication with servers (#754).
- Add new example (example subfolder): Downloading multiple assets in
  parallel (#722)."
5861,ReleaseEvent,2021-11-15 19:26:07+00:00,63150494,Danielhiversen/flux_led,663432,bdraco,,,published,0.24.24,0.24.24,"## What's Changed
* Simplify model db protocol determination by @bdraco in https://github.com/Danielhiversen/flux_led/pull/162
* Add additional coverage by @bdraco in https://github.com/Danielhiversen/flux_led/pull/163


**Full Changelog**: https://github.com/Danielhiversen/flux_led/compare/0.24.23...0.24.24"
6009,ReleaseEvent,2021-11-30 00:32:49+00:00,137444487,mwouts/jupytext,29915202,mwouts,,,published,v1.13.2,Version 1.13.2,"**Changed**
- The extension for Jupyter Lab benefited from a series of improvements contributed by [Frédéric Collonval](https://github.com/fcollonval):
  - A new ""Jupytext Notebook"" factory offers the option to open text notebooks directly with the notebook view (#803). To use it, follow the instructions in the [documentation](https://github.com/mwouts/jupytext/blob/main/docs/index.md#install).
  - The ICommandPalette is optional, for compatibility with RISE within JupyterLab [RISE#605](https://github.com/damianavila/RISE/pull/605)
  - Added support for translation
- Branch `master` was renamed to `main` (links update)"
6014,ReleaseEvent,2021-11-30 17:00:31+00:00,109835214,fonttools/skia-pathops,41898282,github-actions[bot],20555868,fonttools,published,v0.7.2,v0.7.2,"Added support for finding skia using pkg-config to allow building skia-pathops using system or externally compiled libskia.
To enable that you must export BUILD_SKIA_FROM_SOURCE=0 environment varible to disable building embedded libskia from source (#54).
"
6364,ReleaseEvent,2021-04-29 14:50:26+00:00,6662075,joke2k/faker,41898282,github-actions[bot],,,published,v8.1.2,Release v8.1.2,See CHANGELOG.md
6861,ReleaseEvent,2019-03-22 04:27:01+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.37.15,,
7042,ReleaseEvent,2019-03-19 09:24:09+00:00,31927550,BingAds/BingAds-Python-SDK,29188289,qitia,8107929,BingAds,published,v12.0.4,Version 12.0.4,"* Updated service proxies to reflect recent interface changes. For details please see the [Bing Ads API Release Notes](https://docs.microsoft.com/en-us/bingads/guides/release-notes).
* Added a new Bulk property for Action Text i.e., added ActionText to the existing BulkActionAdExtension.
* Removed the is_expired property from BulkAdGroup. Use the Status property of the BulkAdGroup instead. 
* For optional fields, the Bulk file schema mapping is updated such that ""delete_value"" will only be written to the file for update operations. Update intent is assumed when the Bulk entity ID is greater than zero. 
* Updated the Status mapping for BulkExperiment i.e., map the string value directly instead of via bulk_optional_str. "
7043,ReleaseEvent,2022-11-19 11:04:22+00:00,10422433,jazzband/django-embed-video,2477934,aleksihakli,15129049,jazzband,published,1.4.8,Release 1.4.8,
7119,ReleaseEvent,2019-03-15 15:16:54+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,published,v1.16.1,Release 1.16.1,"This is a minor release with doc changes and a small edge-case fixed:

* Synchronized with upstream changes.
* Fixed a bug in gamma generation if the shape parameters is 0.0.
"
7199,ReleaseEvent,2019-03-26 20:48:19+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,published,1.19.0,1.19.0,"*   ADDED: `GoogleV3`: `place_id` arg has been added to
    the `geocode` method. Contributed by Mesut Öncel. (#348)

*   ADDED: `Geolake`, `GeoNames`, `MapBox`, `OpenCage`, `OpenMapQuest`,
    `Nominatim` and `PickPoint` geocoders now also accept Python lists
    of countries instead of just a single string. (#349)

*   CHANGED: `geocode`-specific args have been moved to `geocode` methods
    from `__init__`, and the corresponding `__init__` args has been
    deprecated. The affected geocoders are: `GeocodeEarth`, `GeoNames`,
    `OpenMapQuest`, `Nominatim`, `Pelias`, `PickPoint`,
    `LiveAddress`. (#350)

*   FIXED: `OpenCage`'s `country` arg was not respected.
    Contributed by Sebastian Illing. (#342)

*   FIXED: `GoogleV3` has erroneously been issuing a warning about
    a missing api key when using premier.
    Contributed by Mike Hansen. (#345)"
7465,ReleaseEvent,2019-03-14 18:15:32+00:00,82736362,uw-it-aca/uw-restclients-core,842706,jlaney,3730428,uw-it-aca,published,1.1.1,,
7477,ReleaseEvent,2019-03-27 16:19:00+00:00,66905525,learningequality/kolibri-exercise-perseus-plugin,2367265,indirectlylit,3926525,learningequality,published,v1.1.5,v1.1.5,add Gujarati
7533,ReleaseEvent,2019-03-07 19:41:29+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,published,v1.4.0,v1.4.0,"### Improvements
* Add support for ""textDocument/implementation"" requests, ref [#94](https://github.com/hansec/fortran-language-server/issues/94)
* Add option to preserve keyword ordering, ref [#97](https://github.com/hansec/fortran-language-server/issues/97)

### Fixes
* Fix parsing bug with single line WHERE statements, fixes [#92](https://github.com/hansec/fortran-language-server/issues/92)
* Fix bug with keyword parsing with nested parenthesis, fixes [#97](https://github.com/hansec/fortran-language-server/issues/97)
* Differentiate between type-bound procedures and implementations in ""textDocument/references"" requests, fixes [#94](https://github.com/hansec/fortran-language-server/issues/94)
* Fix typos in MAX and MIN intrinsic functions, ref [#96](https://github.com/hansec/fortran-language-server/pull/96)"
7624,ReleaseEvent,2022-11-19 18:08:37+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v7.1.0,v7.1.0,
7710,ReleaseEvent,2019-03-14 21:46:39+00:00,27352490,codalab/codalab-worksheets,6436274,bkgoksel,4633552,codalab,published,v0.3.0,"Version 0.3.0 (March 13, 2019)","# Major Changes
## Front end redesign and migration

We've ported the frontend codebase to modern react and merged the previously separate git repositories of the backend and frontend into a single repository called `codalab-worksheets` as a result from now on:
* There's no longer a `codalab-cli` GitHub repo. The old `codalab-cli` repo was renamed to `codalab-worksheets` (with the addition of frontend code). All the old GitHub issues of `codalab-cli` and its commit history are now found in `codalab-worksheets`
* The old `codalab-worksheets` repository is now deprecated and has been renamed to `codalab-worksheets-old`. All relevant issues for the CodaLab Worksheets platform have been moved to the new `codalab-worksheets` repository.
* If you've found an issue with any part of the CodaLab worksheets stack, please consult the codalab-worksheets` repository.
* This shouldn't change anything for end users of the Codalab platform.
* If you're managing your own deployment of Codalab, things have gotten a lot easier for you as the `setup.sh` script in the repository root now sets up everything including the frontend, and you do not need to track two separate repositories to stay up to date. Please refer to the updated Wiki for more information on deploying your own Codalab Worksheets instance.

# Other changes

* Better error message propagation when jobs get killed due to using too much memory
* Ability to limit which GPUs a worker uses by the GPU UUID in addition to the nvidia-smi GPU index
* Improved unicode (non-ASCII) character handling at API endpoints
* Better error message propagation when an instance alias is used on the Web Terminal CLI
* (BREAKING) `cl add` command format change: destination worksheet is now an optional keyword argument that defaults to the current worksheet and not a positional argument (ie where you'd previously use `cl add bundle 0xae12e .` to append a bundle to the current worksheet now you may use `cl add bundle 0xae12e`)
* `cl work` command now prints a web URL to open up the worksheet rather than a Codalab internal parsable string."
7737,ReleaseEvent,2022-11-22 19:26:43+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0b2006793,azure-template_0.1.0b2006793,"## 0.1.0b2006793 (2022-11-22)
- Testing release tag version
"
7841,ReleaseEvent,2019-03-07 20:14:44+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.16.0,0.16.0,"* Refactored all internal middleware functionality to use the same base function for executing middlewares.
* A middleware context will be passed into the middlewares as the optional fifth argument, a `dict` that will live within the middleware excecution and may pass data along from middleware to middleware."
7913,ReleaseEvent,2019-03-15 21:56:03+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2019-03-15 21:03 UTC),
8095,ReleaseEvent,2019-03-13 07:27:48+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2019-03-13 07:03 UTC),
8197,ReleaseEvent,2019-03-29 04:55:10+00:00,140982392,fatiando/pooch,290082,leouieda,8174113,fatiando,published,v0.3.1,v0.3.1,"Minor patches:

* Add a project logo (#57)
* Replace http with https in the README.rst to avoid mixed content warnings in some browsers (#56)"
8408,ReleaseEvent,2019-03-13 16:46:11+00:00,144822121,oceanprotocol/squid-py,3496824,eruizgar91,31523682,oceanprotocol,published,v0.5.1,v0.5.1,- Small bug fixed
8637,ReleaseEvent,2019-03-20 23:33:35+00:00,93211371,databricks/databricks-cli,4492809,andrewmchen,4998052,databricks,published,0.8.6,0.8.6,"Changelog
------------
* Fix boolean query parameters to GET requests (#219, @andrewmchen)"
9256,ReleaseEvent,2020-04-17 16:05:14+00:00,30895522,pvlib/pvlib-python,9811038,CameronTStark,11037261,pvlib,published,v0.7.2-rc.1,v0.7.2-rc.1,"Pre-release of v0.7.2

"
9391,ReleaseEvent,2020-04-01 19:21:01+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,1.0.1,aiobotocore 1.0.1,* Fixed signing requests with explicit credentials
10004,ReleaseEvent,2020-04-20 12:06:10+00:00,1206729,hhatto/autopep8,150309,hhatto,,,published,v1.5.2,version 1.5.2,"* new features
  * #480, #535 : support parallel jobs for diff option
* changes
  * #501, #537 : enable exclude option when specify directly file args
* fix bugs
  * #364, #538 : related code E702
  * #533 : related code W503/W504"
10126,ReleaseEvent,2020-04-21 10:24:01+00:00,48698708,aiven/aiven-client,2189030,ivanyu,14290521,aiven,published,2.3.5,,
10146,ReleaseEvent,2020-04-22 21:23:17+00:00,144046369,sarugaku/pip-shims,41898282,github-actions[bot],39783362,sarugaku,published,0.5.2,Release 0.5.2,
10759,ReleaseEvent,2022-11-27 11:58:20+00:00,19975250,ArangoDB-Community/python-arango,2701938,joowani,37540306,ArangoDB-Community,published,7.5.3,7.5.3,* Fixed persistent index creation signature: https://github.com/ArangoDB-Community/python-arango/commit/86411ef40dc22b51a21eccdce8cc179b46d322f1
11161,ReleaseEvent,2020-04-20 14:37:08+00:00,146848398,amphibian-dev/toad,4831126,Secbone,44633346,amphibian-dev,published,0.0.60,0.0.60,"
### Added

- Preprocess module.
- Annotation format for bin plot.
- KS bucket support split pointers as bucket. [#22](https://github.com/amphibian-dev/toad/issues/22)

### Changed

- Format_bins support ellipsis.
- Reverse cumulative columns in KS bucket
- Use correct order of score for auc and roc plot. [#21](https://github.com/amphibian-dev/toad/issues/21)

### Fixed

- Fixed number type of x axis of badrate plot. [#20](https://github.com/amphibian-dev/toad/issues/20)
- Fixed negative ks value in `KS_bucket`."
11379,ReleaseEvent,2022-11-30 17:34:49+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,published,2.0.6,2.0.6,
11403,ReleaseEvent,2020-04-25 08:57:19+00:00,49615802,pypa/auditwheel,9768336,mayeut,647025,pypa,published,3.1.1,3.1.1,"### User-facing changes
- [BUGFIX] Always exclude ELF dynamic linker/loader from analysis ([#213](https://github.com/pypa/auditwheel/pull/213))
  - Fixes ""auditwheel repair marked internal so files as shared library dependencies ([#212](https://github.com/pypa/auditwheel/issues/212))""
- [BUGFIX] Correctly detect non-platform wheels ([#224](https://github.com/pypa/auditwheel/pull/224))
  - Fixes ""Auditwheel addtag returns stack trace when given a none-any wheel ([#218](https://github.com/pypa/auditwheel/issues/218))""
- [BUGFIX] Fix obsolete wheel usage in addtag ([#226](https://github.com/pypa/auditwheel/pull/226))

### Housekeeping
- Upgrade `wheel` to 0.34.2 ([#235](https://github.com/pypa/auditwheel/pull/235))
"
