,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
52029,ReleaseEvent,2018-10-23 11:13:37+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v1.0.7,v1.0.7," * cross compilation support:
   * added ability to run cross-compiled ARM tests in `qemu`
   * added `arm-linux-gnueabihf-gcc` entry to Travis build matrix
 * faster decoding on ARM:
   * implemented prefetching `HuffmanCode` entry as `uint32_t` if target platform is ARM
   * fixed `NEON` extension detection
   * combed Huffman table building code for better readability
 * improved precision of window size calculation in CLI
 * minor fixes:
   * fixed typos
   * improved internal comments / parameter names
   * fixed `BROTLI_PREDICT_TRUE`/`_FALSE` detection for SunPro compiler
   * unburdened JNI (Bazel) builds from fetching the full JDK"
52118,ReleaseEvent,2018-10-25 02:49:31+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v2.3.4,2.3.4,
52608,ReleaseEvent,2018-10-09 07:28:26+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,published,v2018.10.9,2018.10.9 (2018-10-09),"2018.10.9 (2018-10-09)
======================

Features & Improvements
-----------------------

-   Added environment variables PIPENV\_VERBOSE and PIPENV\_QUIET to
    control output verbosity without needing to pass options. #2527
-   Updated test-pypi addon to better support json-api access (forward
    compatibility). Improved testing process for new contributors. #2568
-   Greatly enhanced python discovery functionality:
    -   Added `pep514` (windows launcher/finder) support for python
        discovery.
    -   Introduced architecture discovery for python installations which
        support different architectures. #2582
-   Added support for `pipenv shell` on msys and cygwin/mingw/git bash
    for windows. #2641
-   Enhanced resolution of editable and VCS dependencies. #2643
-   Deduplicate and refactor CLI to use stateful arguments and object
    passing. See [this issue](https://github.com/pallets/click/issues/108) for reference. #2814

Behavior Changes
----------------

-   Virtual environment activation for `run` is revised to improve
    interpolation with other Python discovery tools. #2503
-   Improve terminal coloring to display better in Powershell. #2511
-   Invoke `virtualenv` directly for virtual environment creation,
    instead of depending on `pew`. #2518
-   `pipenv --help` will now include short help descriptions. #2542
-   Add `COMSPEC` to fallback option (along with `SHELL` and
    `PYENV_SHELL`) if shell detection fails, improving robustness on
    Windows. #2651
-   Fallback to shell mode if run fails with Windows error 193 to handle
    non-executable commands. This should improve usability on Windows,
    where some users run non-executable files without specifying a
    command, relying on Windows file association to choose the current
    command. #2718

Bug Fixes
---------

-   Fixed a bug which prevented installation of editable requirements
    using `ssh://` style urls #1393
-   VCS Refs for locked local editable dependencies will now update
    appropriately to the latest hash when running `pipenv update`. #1690
-   `.tar.gz` and `.zip` artifacts will now have dependencies installed
    even when they are missing from the lockfile. #2173
-   The command line parser will now handle multiple `-e/--editable`
    dependencies properly via click's option parser to help mitigate
    future parsing issues. #2279
-   Fixed the ability of pipenv to parse `dependency_links` from
    `setup.py` when `PIP_PROCESS_DEPENDENCY_LINKS` is enabled. #2434
-   Fixed a bug which could cause `-i/--index` arguments to sometimes be
    incorrectly picked up in packages. This is now handled in the
    command line parser. #2494
-   Fixed non-deterministic resolution issues related to changes to the
    internal package finder in `pip 10`. 
    #2499, #2529, #2589, #2666, #2767, #2785, #2795, #2801, #2824, #2862, #2879, #2894, #2933
-   Fix subshell invocation on Windows for Python 2. #2515
-   Fixed a bug which sometimes caused pipenv to throw a `TypeError` or
    to run into encoding issues when writing lockfiles on python 2. #2561
-   Improve quoting logic for `pipenv run` so it works better with
    Windows built-in commands. #2563
-   Fixed a bug related to parsing vcs requirements with both extras and
    subdirectory fragments. Corrected an issue in the `requirementslib`
    parser which led to some markers being discarded rather than
    evaluated. #2564
-   Fixed multiple issues with finding the correct system python
    locations. #2582
-   Catch JSON decoding error to prevent exception when the lock file is
    of invalid format. #2607
-   Fixed a rare bug which could sometimes cause errors when installing
    packages with custom sources. #2610
-   Update requirementslib to fix a bug which could raise an
    `UnboundLocalError` when parsing malformed VCS URIs. #2617
-   Fixed an issue which prevented passing multiple `--ignore`
    parameters to `pipenv check`. #2632
-   Fixed a bug which caused attempted hashing of `ssh://` style URIs
    which could cause failures during installation of private ssh
    repositories.
    -   Corrected path conversion issues which caused certain editable
        VCS paths to be converted to `ssh://` URIs improperly. #2639
-   Fixed a bug which caused paths to be formatted incorrectly when
    using `pipenv shell` in bash for windows. #2641
-   Dependency links to private repositories defined via `ssh://`
    schemes will now install correctly and skip hashing as long as
    `PIP_PROCESS_DEPENDENCY_LINKS=1`. #2643
-   Fixed a bug which sometimes caused pipenv to parse the
    `trusted_host` argument to pip incorrectly when parsing source URLs
    which specify `verify_ssl = false`. #2656
-   Prevent crashing when a virtual environment in `WORKON_HOME` is
    faulty. #2676
-   Fixed virtualenv creation failure when a .venv file is present in
    the project root. #2680
-   Fixed a bug which could cause the `-e/--editable` argument on a
    dependency to be accidentally parsed as a dependency itself. #2714
-   Correctly pass verbose and debug flags to the resolver subprocess so
    it generates appropriate output. This also resolves a bug introduced
    by the fix to #2527. #2732
-   All markers are now included in `pipenv lock --requirements` output. #2748
-   Fixed a bug in marker resolution which could cause duplicate and
    non-deterministic markers. #2760
-   Fixed a bug in the dependency resolver which caused regular issues
    when handling `setup.py` based dependency resolution. #2766
-   Updated vendored dependencies:

    -   `pip-tools` (updated and patched to latest w/ `pip 18.0`
        compatibilty)
    -   `pip 10.0.1 => 18.0`
    -   `click 6.7 => 7.0`
    -   `toml 0.9.4 => 0.10.0`
    -   `pyparsing 2.2.0 => 2.2.2`
    -   `delegator 0.1.0 => 0.1.1`
    -   `attrs 18.1.0 => 18.2.0`
    -   `distlib 0.2.7 => 0.2.8`
    -   `packaging 17.1.0 => 18.0`
    -   `passa 0.2.0 => 0.3.1`
    -   `pip_shims 0.1.2 => 0.3.1`
    -   `plette 0.1.1 => 0.2.2`
    -   `pythonfinder 1.0.2 => 1.1.0`
    -   `pytoml 0.1.18 => 0.1.19`
    -   `requirementslib 1.1.16 => 1.1.17`
    -   `shellingham 1.2.4 => 1.2.6`
    -   `tomlkit 0.4.2 => 0.4.4`
    -   `vistir 0.1.4 => 0.1.6` #2802, #2867, #2880

-   Fixed a bug where pipenv crashes when the WORKON\_HOME directory
    does not exist. #2877
-   Fixed pip is not loaded from pipenv's patched one but the system one #2912
-   Fixed various bugs related to `pip 18.1` release which prevented
    locking, installation, and syncing, and dumping to a
    `requirements.txt` file. #2924

Vendored Libraries
------------------

-   Pew is no longer vendored. Entry point `pewtwo`, packages
    `pipenv.pew` and `pipenv.patched.pew` are removed. #2521
-   Update `pythonfinder` to major release `1.0.0` for integration. #2582
-   Update requirementslib to fix a bug which could raise an
    `UnboundLocalError` when parsing malformed VCS URIs. #2617
-   Vendored new libraries `vistir` and `pip-shims`, `tomlkit`,
        `modutil`, and `plette`.
-   Update vendored libraries:
    -   `scandir` to `1.9.0`
    -   `click-completion` to `0.4.1`
    -   `semver` to `2.8.1`
    -   `shellingham` to `1.2.4`
    -   `pytoml` to `0.1.18`
    -   `certifi` to `2018.8.24`
    -   `ptyprocess` to `0.6.0`
    -   `requirementslib` to `1.1.5`
    -   `pythonfinder` to `1.0.2`
    -   `pipdeptree` to `0.13.0`
    -   `python-dotenv` to `0.9.1` #2639

-   Updated vendored dependencies:

    -   `pip-tools` (updated and patched to latest w/ `pip 18.0`
        compatibilty)
    -   `pip 10.0.1 => 18.0`
    -   `click 6.7 => 7.0`
    -   `toml 0.9.4 => 0.10.0`
    -   `pyparsing 2.2.0 => 2.2.2`
    -   `delegator 0.1.0 => 0.1.1`
    -   `attrs 18.1.0 => 18.2.0`
    -   `distlib 0.2.7 => 0.2.8`
    -   `packaging 17.1.0 => 18.0`
    -   `passa 0.2.0 => 0.3.1`
    -   `pip_shims 0.1.2 => 0.3.1`
    -   `plette 0.1.1 => 0.2.2`
    -   `pythonfinder 1.0.2 => 1.1.0`
    -   `pytoml 0.1.18 => 0.1.19`
    -   `requirementslib 1.1.16 => 1.1.17`
    -   `shellingham 1.2.4 => 1.2.6`
    -   `tomlkit 0.4.2 => 0.4.4`
    -   `vistir 0.1.4 => 0.1.6` #2902, #2935

Improved Documentation
----------------------

-   Simplified the test configuration process. #2568
-   Updated documentation to use working fortune cookie addon. #2644
-   Added additional information about troubleshooting `pipenv shell` by
    using the the `$PIPENV_SHELL` environment variable. #2671
-   Added a link to `PEP-440` version specifiers in the documentation
    for additional detail. #2674
-   Added simple example to README.md for installing from git. #2685
-   Stopped recommending --system for Docker contexts. #2762
-   Fixed the example url for doing ""pipenv install -e
    some-repo-url\#egg=something"", it was missing the ""egg="" in the
    fragment identifier. #2792
-   Fixed link to the ""be cordial"" essay in the contribution
    documentation. #2793
-   Clarify pipenv install documentation #2844
-   Replace reference to uservoice with PEEP-000 #2909"
52887,ReleaseEvent,2018-10-31 14:01:47+00:00,4773989,WoLpH/django-tags-input,270571,WoLpH,,,published,v4.3.1,v4.3.1,"Release v4.3.1

Created with GPGit 1.3.1
https://github.com/NicoHood/gpgit"
53029,ReleaseEvent,2018-10-03 19:19:24+00:00,136555246,SaltieRL/carball,1396015,Sciguymjm,33915136,SaltieRL,published,v0.5.6,v0.5.6,
53738,ReleaseEvent,2019-07-17 11:04:56+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.16.0-rc3,Bug fixes,
54176,ReleaseEvent,2021-05-12 20:27:37+00:00,21303988,pycontribs/jira,41898282,github-actions[bot],1846087,pycontribs,published,3.0.1,3.0.1,"## Changes

* Comment Author Name and Time (#1001) @pperum002c
* Bump markupsafe from 1.1.1 to 2.0.0 (#1026) @dependabot
* Example of the email address and API token initialization. (#893) @stanislavulrych
* Bump pytest from 6.2.3 to 6.2.4 (#1024) @dependabot

## Features

* Switch to locked test dependencies (#1019) @ssbarnea

## Bug Fixes

* Update client.py (#1005) @EdgeSync
* Fix CI and drop support for py35 (#1017) @ssbarnea
"
54207,ReleaseEvent,2019-07-23 07:49:34+00:00,64285290,melexis/sphinx-traceability-extension,3614407,Letme,128522,melexis,published,V2.17.0,Major code refactoring ,Another batch of code refactoring to achieve A grade maintainability and addition of some documentation to make future contributions easier. No functional changes are expected.
54305,ReleaseEvent,2019-07-29 15:51:11+00:00,107979885,gsemet/pipenv-to-requirements,133498,gsemet,,,published,0.8.0,0.8.0,
54700,ReleaseEvent,2019-07-05 23:45:32+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,published,v0.3.3,Release 0.3.3,"## Changes
* Parameter echo passed properly in cursor #185
* Close bad connections before returning back to pool #195"
54873,ReleaseEvent,2019-07-23 14:50:09+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.4.30,,
54895,ReleaseEvent,2019-07-18 13:38:48+00:00,116405217,Blackfynn/blackfynn-python,5214925,JeremyLecoeur,16089611,Blackfynn,published,v2.14.0,Version 2.14.0,"### Fixed
- Adding and retrieving array model values
- The body of HTTP errors is now shown to users in raised exceptions
### Added
- Support for linked properties
### Changed
- Deprecated the set_type method on model properties. You can set property types using ModelProperty.type directly.
- Deprecated the set_value method on model values. You can now set property values using ModelValue.value directly."
54925,ReleaseEvent,2019-07-24 02:50:17+00:00,55101236,googleapis/artman,33737743,hzyi-google,16785467,googleapis,published,v0.31.0,v0.31.0,"Release a minor version with following changes:

<b>gapic-generator:</b>
- Java: Remove unsupported retry samples
- Java: Add `@generated` to generated package-info files
- Node.js: drop dependency on through2


<b>artman:</b>
Use a temp directory when generating discogapic config"
55195,ReleaseEvent,2019-07-02 23:18:16+00:00,51040886,Azure/azure-cli,11203166,marstr,6844498,Azure,published,azure-cli-2.0.68,Azure CLI 2.0.68,https://github.com/Azure/azure-docs-cli/blob/master/docs-ref-conceptual/release-notes-azure-cli.md
55659,ReleaseEvent,2019-07-31 23:10:35+00:00,124611126,alpacahq/alpaca-trade-api-python,6812582,ttt733,30398729,alpacahq,published,v0.36,Add order cancellation and position liquidation endpoints,"We've added a few new methods to the Alpaca API, described below.

`cancel_all_orders()`: Cancels all open orders
`close_position(symbol)`: Closes any open position for the given symbol at market price
`close_all_positions()`: Closes all open positions at market price.

Official documentation can be found here:
https://docs.alpaca.markets/api-documentation/api-v2/orders/#cancel-all-orders
https://docs.alpaca.markets/api-documentation/api-v2/positions/#close-all-positions"
55696,ReleaseEvent,2023-04-13 12:58:31+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,published,v0.9.0,v0.9.0,"### Changed

- Make word segmentation (via `WordExtractor.char_begins_new_word(...)`) more explict and rigorous; should help in catching edge-cases in the future. ([6acd580](https://github.com/jsvine/pdfplumber/commit/6acd580) + [ebb93ea](https://github.com/jsvine/pdfplumber/commit/ebb93ea) + [#840](https://github.com/jsvine/pdfplumber/discussions/840#discussioncomment-5312166))
- Use `curve_edge` objects (instead of just `line` and `rect_edge` objects) in default table-detection strategy. ([6f6b465](https://github.com/jsvine/pdfplumber/commit/6f6b465) + [#858](https://github.com/jsvine/pdfplumber/discussions/858)) 
- By default, expand ligatures into their consituent letters (e.g., `ﬃ` to `ffi`), and add the `expand_ligatures` boolean parameter to text-extraction methods. ([86e935d](https://github.com/jsvine/pdfplumber/commit/86e935d) + [#598](https://github.com/jsvine/pdfplumber/issues/598))

### Added

- Add `Page.extract_text_lines(...)` method. ([4b37397](https://github.com/jsvine/pdfplumber/commit/4b37397) + [#852](https://github.com/jsvine/pdfplumber/discussions/852))
- Add `main_group`, `return_groups`, `return_chars` parameters to `Page.search(...)`. ([4b37397](https://github.com/jsvine/pdfplumber/commit/4b37397))
- Add `.curve_edges` property to `PDF` and `Page`. ([6f6b465](https://github.com/jsvine/pdfplumber/commit/6f6b465))

### Fixed

- Fix handling of bytes-typed fontnames. ([9441ff7](https://github.com/jsvine/pdfplumber/commit/9441ff7) + [#461](https://github.com/jsvine/pdfplumber/discussions/461) + [#842](https://github.com/jsvine/pdfplumber/discussions/842))
- Fix handling of whitespace-only and empty results of `Page.search(...)`. ([6f6b465](https://github.com/jsvine/pdfplumber/commit/6f6b465) + [#853](https://github.com/jsvine/pdfplumber/discussions/853))
"
56273,ReleaseEvent,2019-04-27 15:20:36+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,published,v2.1.2,v2.1.2,
56423,ReleaseEvent,2019-04-13 00:39:43+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2019-04-13 00:04 UTC),
56502,ReleaseEvent,2019-04-30 07:45:24+00:00,19978672,mollie/mollie-api-python,18592062,caspertimmers,1327170,mollie,published,v2.1.3,Release 2.1.3,"Summary:
- Drop `pipenv` from our build mechanics.
- Remove bitcoin support."
56559,ReleaseEvent,2019-04-24 15:39:33+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,5084939,dpizetta,,,published,2.6.6,2.6.6,"- Fix tabbed bordeless frames and add more examples, #123, #126;
- Add feedback to pressed buttons, #133;
- Change future warning to pending deprecation for developers, #125 in v2.x;
- Fix hover in qtabwidget, #128;"
56869,ReleaseEvent,2019-04-30 01:12:38+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,published,0.7rc1,0.7rc1,- Adds support for Wagtail 2.5 and Django 2.2 #21
57089,ReleaseEvent,2023-04-21 04:27:47+00:00,15666556,escherba/python-cityhash,474486,escherba,,,published,0.4.7,v0.4.7,Documentation updates.
57836,ReleaseEvent,2019-04-09 17:30:08+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-hdinsight_0.3.0,azure-mgmt-hdinsight_0.3.0,
57911,ReleaseEvent,2019-04-17 07:08:15+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v5.2.2,v5.2.2,"* Convert ""sense"" to ""reversed"" for better understanding of trim curve orientation (API change for surface trimming)
* Update curve degree elevation and reduction algorithms and operations API (no API change)
* Fix trim curve exporting in `exchange.export_json`
* Deprecate `exchange.export_3dm` and `exchange.import_3dm` in favor of [rw3dm v2.0](https://github.com/orbingol/rw3dm)
* Documentation updates"
58205,ReleaseEvent,2023-04-18 10:04:11+00:00,6802244,pivotal-energy-solutions/django-datatable-view,170789,rh0dium,2971734,pivotal-energy-solutions,published,2.1.24,2.1.24,Release 2.1.24 (automated)
58651,ReleaseEvent,2020-08-30 03:46:07+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.0.17,azure-template_0.0.17,"## 0.0.17 (2020-08-29)
- Test a successful Release
"
58757,ReleaseEvent,2019-07-30 14:48:47+00:00,85952456,RedHatQE/widgetastic.patternfly,21315076,mshriver,534870,RedHatQE,published,1.0.0,1.0.0,"First 'official' release, significant number of widgets and tests have been authored, and the library has been under consistent use for some time now.

This release does not support py2.7, as previous releases did.

Support for py3.5, 3.6, and 3.7 is included in CI matrix. "
58975,ReleaseEvent,2023-04-14 08:08:39+00:00,140029949,executablebooks/sphinx-copybutton,1839645,choldgraf,57655115,executablebooks,published,v0.5.2,v0.5.2,"## v0.5.2 - 2022-11-15

([full changelog](https://github.com/executablebooks/sphinx-copybutton/compare/v0.5.0...TODO))


- BUG: Don't exclude `.gp` class by default.  This made excluding prompts more automatic, but broke the existing pattern-based prompt exclusion.  [#188](https://github.com/executablebooks/sphinx-copybutton/pull/188) ([@rkdarst](https://github.com/rkdarst))
- MAINT: Add Sphinx Extension classifier (#189)  [#189](https://github.com/executablebooks/sphinx-copybutton/pull/189) ([@jdillard](https://github.com/jdillard ))
- DOCS: Improve docs related to text exclusion [#187](https://github.com/executablebooks/sphinx-copybutton/pull/187) ([@rkdarst](https://github.com/rkdarst))"
59111,ReleaseEvent,2020-08-30 15:35:36+00:00,94917848,jupyterlab/jupyterlab-git,8435071,fcollonval,22800682,jupyterlab,published,v0.21.0,v0.21.0,"- New features ✨ 
  - Ignore file through context menu #705 #751
  - Add UI to display task progression in status bar and as pop-up #630
  - Update opened files when Git commands modify them (like revert)
  - Guess default push branch #721
  - Add custom actions after initializing a folder as a git repository; e.g. to set up a tool like nbstripout. #700
  - Add dialog to checkout a specific tag #713
  - Git Menu clean up #699
- Bug fixes 🐛 
  - Fix push branches with `/` 
  - Show both staged and unstaged entry for partial staged file #629
  - Fix race condition on slow FS #564  
  - Improve error dialog message #619 
  - Improve panel for non-git folder
  - Report version incompatibility

And other small fixes and improvements.

Thanks a lot to all contributors:
@echarles @chrisjohn2306 @echarles @ianhi @kgryte  @mlucool @kgryte "
59519,ReleaseEvent,2023-04-13 04:40:31+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,6.0.0,Version 6.0.0,"Update documentation
create_resource_view renamed create_quickcharts"
59615,ReleaseEvent,2023-04-06 07:48:11+00:00,103022374,nim65s/ndh,41898282,github-actions[bot],,,published,v6.2.0,Release v6.2.0,"
- Add `ndh.tests.TestNDHLinks`"
59788,ReleaseEvent,2020-08-14 18:16:44+00:00,238778459,googleapis/python-datastore,44816363,yoshi-automation,16785467,googleapis,published,v1.15.0,v1.15.0,"### Features

* add retry and timeout args to API methods ([#67](https://www.github.com/googleapis/python-datastore/issues/67)) ([f3283e1](https://www.github.com/googleapis/python-datastore/commit/f3283e14c34c36c8386e4cb6b43c109d469f118c)), closes [#3](https://www.github.com/googleapis/python-datastore/issues/3)
* supply anonymous credentials under emulator ([#71](https://www.github.com/googleapis/python-datastore/issues/71)) ([4db3c40](https://www.github.com/googleapis/python-datastore/commit/4db3c4048e53c220eee0aea2063c05292bbc5334)), closes [#70](https://www.github.com/googleapis/python-datastore/issues/70)


### Bug Fixes

* smooth over system test bumps ([#66](https://www.github.com/googleapis/python-datastore/issues/66)) ([8bb17ea](https://www.github.com/googleapis/python-datastore/commit/8bb17ea30ed94c0a298a54cc75c031b67d0a576a))


### Documentation

* add docs for admin client ([#63](https://www.github.com/googleapis/python-datastore/issues/63)) ([43ff64a](https://www.github.com/googleapis/python-datastore/commit/43ff64a5889aeac321fbead967ec527ede414fa2)), closes [#49](https://www.github.com/googleapis/python-datastore/issues/49)"
60164,ReleaseEvent,2020-08-13 17:48:12+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.19.0,Release 0.19.0,"Changes
--------

* Updated embedded libssh2 version to ``1.9.0``.
* Rebuilt sources with Cython ``0.29.21``.
* Added support for Python 3.8 and 3.9.

Fixes
------

* Session.userauth_publickey_frommemory would not work without an empty public key provided - #86

Packaging
----------

* Added Python 3.8 binary wheels for Linux, OSX and Windows.
* Added Python 3.9 binary wheels for Linux.
* Added OSX 10.14 and 10.15 wheels.
* Removed OSX < 10.14 wheels.
* Removed Python 2.7 OSX and Windows wheels.
* Removed Python 3.5 OSX and Windows wheels.
* Removed Windows 32-bit wheels.
"
60211,ReleaseEvent,2020-08-11 20:33:47+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-keyvault-secrets_4.2.0,azure-keyvault-secrets_4.2.0,"## 4.2.0 (2020-08-11)
### Fixed
- Values of `x-ms-keyvault-region` and `x-ms-keyvault-service-version` headers
  are no longer redacted in logging output

### Changed
- Key Vault API version 7.1 is now the default
- Updated minimum `azure-core` version to 1.7.0

### Added
- At construction, clients accept a `CustomHookPolicy` through the optional
  keyword argument `custom_hook_policy`
- All client requests include a unique ID in the header `x-ms-client-request-id`
- Dependency on `azure-common` for multiapi support
"
60267,ReleaseEvent,2020-08-18 10:01:03+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,1.1.0,aiobotocore 1.1.0,"Changes
---------
* bump botocore to 1.17.44"
60312,ReleaseEvent,2020-08-03 11:32:10+00:00,91571506,sentinel-hub/sentinelhub-py,9626750,AleksMat,31830596,sentinel-hub,published,v3.0.5,Version 3.0.5,"Changelog:
- A minor enhancement of `other_args` parameter in `SentinelHubRequest.input_data` method."
60592,ReleaseEvent,2020-08-04 13:08:11+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,published,8.3.4,Ganga 8.3.4,"
**************************************************************************************************************
8.3.4

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaCore
--------------------------------------------------------------------------------------------------------------
* Fix disk quota check #1759, #1742
* Changes to adapt to date/time format of condor 8.9.3 #1724 

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Update deprecated Dirac function getProductionInformation #1748 
* Fix iterator in LHCbCompressedDataset #1720 

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Add options for requesting multiple processors: minProcessors, maxProcessors #1742 

**************************************************************************************************************"
60664,ReleaseEvent,2021-05-24 21:03:43+00:00,28607354,pyproj4/pyproj,8699967,snowman2,48302803,pyproj4,published,3.1.0,"3,1,0 Release","# Changes

* DEP: Minimum supported Python version 3.7 (issue #790)
* REF: Multithread safe CRS, Proj, & Transformer (issue #782)
* BUG: Disallow NaN values with AreaOfInterest & BBox (issue #788)
* ENH: Pretty format PROJ string support (issue #764)
* ENH: Added `pyproj.transformer.Transformer.to_proj4` (pull #798)
* ENH: Added authority, accuracy, and allow_ballpark kwargs to :meth:`pyproj.transformer.Transformer.from_crs` (issue #754)
* ENH: Added support for ""AUTH:CODE"" input to :meth:`pyproj.transformer.Transformer.from_pipeline` (issue #755)
* ENH: Added `pyproj.crs.CRS.to_3d` (pull #808)
* ENH: Added `pyproj.transformer.Transformer.transform_bounds` (issue #809)
* ENH: Added `pyproj.crs.CRS.is_compound` (pull #823)
* ENH: Added `initial_idx` and `terminal_index` kwargs to `pyproj.Geod.npts` (pull #841)
* ENH: Added `pyproj.Geod.inv_intermediate` & `pyproj.Geod.fwd_intermediate` (pull #841)
* REF: Skip transformations if `noop` & deprecate `skip_equivalent` (pull #824)

# Acknowledgements

Thanks to everyone who contributed to this release! The detailed bug reports are definitely appreciated. Additionally, thanks to those who help with the distribution!

Contributors
============

A total of 3 people contributed patches to this release.  People with a
""+"" by their names contributed a patch for the first time.

* David Hoese +
* Idan Miara +
* Alan D. Snow

 Other contributions:

Joris Van den Bossche - PR review & idea to make pyproj threadsafe,
Bas Couwenberg - testing the builds with Debian."
60958,ReleaseEvent,2020-08-11 23:54:53+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,published,0.2.30,0.2.30,"Renamed and fixed ak.values_astype, added Pandas-style ak.Array constructor, and other touch-ups as part of writing documentation.

@nsmith made ak.from_arrayset ""even more lazy"" by inserting a VirtualArray in every field of a RecordArray when `lazy=True`."
61001,ReleaseEvent,2020-08-26 02:06:15+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,published,v0.37.3,0.37.3,"# 0.37.3

This patch release introduces a fix for an issue introduced by patching classes in the MRO of a Django View class ([#1625](https://github.com/DataDog/dd-trace-py/pull/1625)).
"
61054,ReleaseEvent,2023-04-21 14:22:48+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v3.16.2,OpenQuake Engine 3.16.2,"_[Michele Simionato (@micheles)]_
* Fixed a bug in extract_agg_curves affecting the QGIS plugin
* Fixed a bug in scenario calculations causing a mysterious IndexError in the
  line rctx.clon = c.lons[rctx.sids]

_[Marco Pagani (@mmpagani), Michele Simionato (@micheles)]_
* Fixed a bug in the source writer when writing NonParametricSources
* Removed the conditional spectrum calculator (it was experimental and
  not working properly in many cases)

_[Michele Simionato (@micheles)]_
* Now we log only when the DB schema is really upgraded
* Fixed the documentation about extracting hazard curves and maps
* Fixed KeyError in calculations using the EasternCan15Mid with PGA
* The `minimum_magnitude` parameter was ignored for multiFault sources
* Replaced hard-coded limit to 25 levels in the MRD postprocessor
  with a simple warning
* Fixed bug in `oq zip`: when starting from a directory different from the
  job.ini directory, .hdf5 files for nonparametric ruptures were not included
* Fixed a 32 bit / 64 bit bug in the hinge function of Kuehn et al. (2020)
* Forbidden source IDs with dots (""."")

"
