,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
66307,ReleaseEvent,2021-03-23 19:20:49+00:00,117240315,physics-sp/ikabot,41898282,github-actions[bot],,,published,v6.5.11,,Ikabot binary
66487,ReleaseEvent,2018-12-26 02:46:17+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.14.3,0.14.3,* Added support for ``aiohttp`` 3.5.x.
66614,ReleaseEvent,2018-12-14 15:15:28+00:00,6886054,duosecurity/duo_client_python,26978047,AaronAtDuo,526376,duosecurity,published,4.1.0,Version 4.1.0 of the Duo API Python client,"This is an incremental update to to the Admin API client code and examples, to support pagination of API results."
66632,ReleaseEvent,2021-03-01 12:20:13+00:00,96467284,kipoi/kipoi,31005140,haimasree,30001396,kipoi,published,v0.6.31,Fixed metadata CLI,"- Bug fix - #585 
       If you would like to output metadata along with the predictions add --keep_metadata or -m to kipoi CLI. By default, outputting metadata is False now.
"
66694,ReleaseEvent,2018-12-08 19:50:16+00:00,7972982,niksite/url-normalize,99423,niksite,,,published,1.4.1,Release version of 1.4.1,"Added an optional param default_scheme to the url_normalize so that user may provide default scheme (e.g., 'http') instead of 'https'."
66808,ReleaseEvent,2021-03-29 01:53:20+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-powerbidedicated_1.0.0,azure-mgmt-powerbidedicated_1.0.0,"## 1.0.0 (2021-03-26)

**Features**

  - Model DedicatedCapacityUpdateParameters has a new parameter mode
  - Model DedicatedCapacityMutableProperties has a new parameter mode
  - Model Resource has a new parameter system_data
  - Model DedicatedCapacity has a new parameter mode
  - Model DedicatedCapacity has a new parameter system_data
  - Model DedicatedCapacityProperties has a new parameter mode
  - Added operation group AutoScaleVCoresOperations

**Breaking changes**

  - Model Resource no longer has parameter sku
  - Model ErrorResponse has a new signature
"
67122,ReleaseEvent,2022-12-20 08:08:53+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,published,1.7.2,1.7.2,"## What's Changed
* [requires.io] dependency update on master branch by @sdebayle in https://github.com/camptocamp/c2cwsgiutils/pull/101
* [requires.io] dependency update on master branch by @sdebayle in https://github.com/camptocamp/c2cwsgiutils/pull/102
* [requires.io] dependency update on master branch by @sdebayle in https://github.com/camptocamp/c2cwsgiutils/pull/103
* Fix the session type by @sbrunner in https://github.com/camptocamp/c2cwsgiutils/pull/104
* [requires.io] dependency update on master branch by @sdebayle in https://github.com/camptocamp/c2cwsgiutils/pull/105
* Have UTs contribute to code coverage by @pvalsecc in https://github.com/camptocamp/c2cwsgiutils/pull/106
* [requires.io] dependency update on master branch by @sdebayle in https://github.com/camptocamp/c2cwsgiutils/pull/107


**Full Changelog**: https://github.com/camptocamp/c2cwsgiutils/compare/1.7.1...1.7.2"
67504,ReleaseEvent,2019-05-16 06:44:04+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,published,datacube-1.7.0,v1.7.0 (16 May 2019),"Not a lot of changes since rc1.

- Early exit from `dc.load` on `KeyboardInterrupt`, allows partial loads inside notebook.
- Some bug fixes in geometry related code
- Some cleanups in tests
- Pre-commit hooks configuration for easier testing
- Re-enable multi-threaded reads for `s3aio` driver (set `use_threads=True` in `dc.load(..)`)
"
67572,ReleaseEvent,2019-05-16 09:47:38+00:00,94022519,gregoil/rotest,29352269,gregoil,,,published,v7.3.0,v7.3.0,"-separated result's add_success to two methods: add_success() for end of test, add_info(msg) for success messages
-avoided calling add_success() if there were failures or errors (such as ones from self.expect)"
67655,ReleaseEvent,2018-12-12 20:14:11+00:00,116154294,ambitioninc/ambition-utils,1641254,jaredlewis,6206775,ambitioninc,published,0.8.0,0.8.0,
67790,ReleaseEvent,2021-03-25 07:22:49+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-extendedlocation_1.0.0b1,azure-mgmt-extendedlocation_1.0.0b1,"## 1.0.0b1 (2021-03-25)

* Initial Release"
68128,ReleaseEvent,2021-03-15 17:47:40+00:00,226992562,googleapis/python-logging,44816363,yoshi-automation,16785467,googleapis,published,v2.3.0,v2.3.0,"### Features

* Add json setting to allow unicodes to show in log instead of ascii ch… ([#193](https://www.github.com/googleapis/python-logging/issues/193)) ([e8c8e30](https://www.github.com/googleapis/python-logging/commit/e8c8e30fc4f618273dec1415c752eed203c75b67))
* detect monitored resources on all GCP environments ([#200](https://www.github.com/googleapis/python-logging/issues/200)) ([4eda681](https://www.github.com/googleapis/python-logging/commit/4eda6813d19df8a119f1dcd47ff79389310d4a6f))


### Bug Fixes

* logger uses default resource ([#207](https://www.github.com/googleapis/python-logging/issues/207)) ([0f90a79](https://www.github.com/googleapis/python-logging/commit/0f90a79d165314d261413cc369408e15f711129f))
* no duplicate logs on GCF or GAE ([#209](https://www.github.com/googleapis/python-logging/issues/209)) ([37e6c8e](https://www.github.com/googleapis/python-logging/commit/37e6c8e90775ddc2fc454f5cb13cab04231c2222))


### Documentation

* add python std_logging to sample browser ([#173](https://www.github.com/googleapis/python-logging/issues/173)) ([7cc7275](https://www.github.com/googleapis/python-logging/commit/7cc727598c33e7e264ddbeef0a2604a3c215b260))"
68437,ReleaseEvent,2019-05-08 11:23:53+00:00,15493723,KimiNewt/pyshark,2090554,KimiNewt,,,published,v0.4.2.3,v0.4.2.3,
68911,ReleaseEvent,2022-12-15 09:36:46+00:00,6440559,django-cms/djangocms-admin-style,16904477,fsbraun,69975235,django-cms,published,3.2.1,3.2.1,"What's new
========

* Check updates based on pypi releases (using the pypi api)
* Fix too large margin for change list in modal window
* Removed unused css generating conflicts for icons fonts of
  djangocms-admin-style and django-cms core.
"
69239,ReleaseEvent,2019-05-10 13:56:22+00:00,115020006,doudz/zigate,1262548,doudz,,,published,v0.29.4,v0.29.4,
69252,ReleaseEvent,2019-05-17 02:32:42+00:00,49976939,learningequality/kolibri,19424916,lyw07,3926525,learningequality,published,v0.12.3,v0.12.3,"Changed or fixed
-----------------------

- Improved handling of partially-download or otherwise corrupted content databases
- Fixed regression where users could not change their passwords in the Profile page
- Improved PostgreSQL support
- Added fixes related to coach tools

See a [full list](https://github.com/learningequality/kolibri/issues?q=label%3Achangelog+milestone%3A0.12.3)  of changes on Github"
69772,ReleaseEvent,2019-05-12 21:31:26+00:00,12548255,barseghyanartur/ska,4925587,barseghyanartur,,,published,1.7.4,1.7.4-2019-05-12,"*Minor additions to the Django contrib app*

- Introduce ``SKA_CONSTANCE_SETTINGS_PARSE_FROM_JSON`` directive for
  parsing the data stored in ``django-constance`` (instead of treating it
  as ``dict``). Default value is ``False``."
70239,ReleaseEvent,2019-05-15 16:50:04+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,published,datastore-1.7.4,google-cloud-datastore 1.7.4,"05-14-2019 13:04 PST


### Implementation Changes
- Widen range for 'google-cloud-core'. ([#7971](https://github.com/googleapis/google-cloud-python/pull/7971))
"
70287,ReleaseEvent,2019-05-02 22:42:21+00:00,105075134,nginxinc/crossplane,10134357,aluttik,8629072,nginxinc,published,v0.5.2,v0.5.2,"Fixed the `crossplane minify` subcommand, added the ability to format/minify a config file in place, and made it so that `crossplane format` no longer removes comments."
70422,ReleaseEvent,2021-03-15 20:34:16+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,published,v4.1.0,v4.1.0,
70749,ReleaseEvent,2019-05-05 03:50:58+00:00,97612481,lh3/minimap2,480346,lh3,,,published,v2.17,Minimap2-2.17 (r941),"Changes since the last release:

 * Fixed flawed CIGARs like `5I6D7I` (#392).

 * Bugfix: TLEN should be 0 when either end is unmapped (#373 and #365).

 * Bugfix: mappy is unable to write index (#372).

 * Added option `--junc-bed` to load known gene annotations in the BED12
   format. Minimap2 prefers annotated junctions over novel junctions (#197 and
   #348). GTF can be converted to BED12 with `paftools.js gff2bed`.

 * Added option `--sam-hit-only` to suppress unmapped hits in SAM (#377).

 * Added preset `splice:hq` for high-quality CCS or mRNA sequences. It applies
   better scoring and improves the sensitivity to small exons. This preset may
   introduce false small introns, but the overall accuracy should be higher.

This version produces nearly identical alignments to v2.16, except for CIGARs
affected by the bug mentioned above.

(2.17: 5 May 2019, r941)"
