,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2023,PullRequestEvent,2017-07-01 22:55:25+00:00,95990745,limdauto/drf_openapi,16239342,pyup-bot,,,128503191,,Update pyyaml to 3.12,open,False,8,"
There's a new version of [PyYAML](https://pypi.python.org/pypi/PyYAML) available.
You are currently using **3.11**. I have updated it to **3.12**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pyyaml"">PyPI</a> | <a href=""https://pyup.io/changelogs/pyyaml/"">Changelog</a> | <a href=""http://pyyaml.org/wiki/PyYAML"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/limdauto/drf_openapi/issues/8,,,2017-07-01T22:55:25Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/limdauto/drf_openapi/pull/8.patch,https://api.github.com/repos/limdauto/drf_openapi/pulls/8/commits,266,['103957ef319e14e1106077649675a04cffb29648']
2027,PullRequestEvent,2016-08-08 05:56:32+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,75327309,,Robot,closed,False,26,"1.新插件findbus: 对匹配得到 `在?([^在\s]*?)从([^从\s]+?)[到去]([^到去\s]+)用?([^用\s]*?)` 的msg进行百度地图api调用，获取公交信息。
2.对群信息，只有@机器人名字的消息才会处理，别的忽略。（防止主动推送打扰正常群聊）。
3.对autoreply插件加载（centos）异常的处理直接忽略，这一条可以不合并，因为这个有异常可以直接不用这个插件。",https://api.github.com/repos/littlecodersh/ItChat/issues/26,,2016-08-08T05:56:32Z,2016-08-08T05:56:32Z,2,1001,16,16,[],[],[],[],,,,,[],https://github.com/littlecodersh/ItChat/pull/26.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/26/commits,266,"['120c4ebee42a3a1f19201d802da9e6e69ae41263', '1271bd5834b66a49856d0f059c3ab37d26bd82ad']"
2081,PullRequestEvent,2017-09-16 03:36:16+00:00,28577719,pkkid/python-plexapi,435619,pkkid,,,141428368,,Update video.py,closed,False,187,Adding title and parentTitle to Episode variables,https://api.github.com/repos/pkkid/python-plexapi/issues/187,2017-09-16T03:36:15Z,2017-09-16T03:36:15Z,2017-09-16T03:36:15Z,3,4,0,1,NONE,[],[],[],pkkid,435619.0,User,False,[],https://github.com/pkkid/python-plexapi/pull/187.patch,https://api.github.com/repos/pkkid/python-plexapi/pulls/187/commits,266,"['133d2f42ce06ad8b24c6b6b183a08b177e63eff0', 'e648f0d40b6bc077cd12679ffa59a9bc22404866', 'acdff9baa619368b601b6ecaae172b6713600fc6']"
2129,PullRequestEvent,2016-06-07 17:44:40+00:00,10357291,GrahamDumpleton/wrapt,19653083,stepshal,,,72918198,,Fix bad identation,open,False,68,Fix bad identation,https://api.github.com/repos/GrahamDumpleton/wrapt/issues/68,,,2016-06-07T17:44:40Z,1,38,38,4,[],[],[],[],,,,,[],https://github.com/GrahamDumpleton/wrapt/pull/68.patch,https://api.github.com/repos/GrahamDumpleton/wrapt/pulls/68/commits,266,['18ed87cddfaa5916eced1ffcea4e5e7916d754be']
2164,PullRequestEvent,2017-06-21 19:12:14+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,126724971,,Update pbr to 3.1.1,closed,False,110,"
There's a new version of [pbr](https://pypi.python.org/pypi/pbr) available.
You are currently using **3.1.0**. I have updated it to **3.1.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pbr"">PyPI</a> | <a href=""https://pyup.io/changelogs/pbr/"">Changelog</a> | <a href=""http://docs.openstack.org/developer/pbr/"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/codingjoe/django-vies/issues/110,2017-06-21T19:12:14Z,2017-06-21T19:12:14Z,2017-06-21T19:12:14Z,1,1,1,1,[],[],[],[],codingjoe,1772890.0,User,False,[],https://github.com/codingjoe/django-vies/pull/110.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/110/commits,266,['66d7b03435e31d22267124272ac3f10cdcadb29d']
2165,PullRequestEvent,2016-11-21 14:17:31+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,94622995,,[requires.io] dependency update on master branch,open,False,52,,https://api.github.com/repos/codingjoe/django-vies/issues/52,,,2016-11-21T14:17:30Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/52.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/52/commits,266,"['55012a9176c0121c70c105b40769fde8573ac9a8', 'a03966a9a59d60ef6de5a6c4016d639a9808e7f6']"
2176,PullRequestEvent,2018-08-27 09:14:57+00:00,60090356,dpursehouse/pygerrit2,27856297,dependabot[bot],,,211051044,MDExOlB1bGxSZXF1ZXN0MjExMDUxMDQ0,Bump pbr from 4.1.0 to 4.2.0,open,False,31,"Bumps [pbr](https://docs.openstack.org/pbr/latest/) from 4.1.0 to 4.2.0.

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=pbr&package-manager=pip&previous-version=4.1.0&new-version=4.2.0)](https://dependabot.com/compatibility-score.html?dependency-name=pbr&package-manager=pip&previous-version=4.1.0&new-version=4.2.0)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/dpursehouse/pygerrit2/issues/31,,,2018-08-27T09:14:57Z,1,28,33,1,NONE,[],[],[],,,,,[],https://github.com/dpursehouse/pygerrit2/pull/31.patch,https://api.github.com/repos/dpursehouse/pygerrit2/pulls/31/commits,266,['f72c3068b7596474ff0aa5bd198813a3fe578954']
2224,PullRequestEvent,2016-12-01 11:19:59+00:00,24561828,gunthercox/ChatterBot,7252873,le-corentin,,,96070001,,New math operations,open,False,449,"The changes are:

- added support for **mathematical constants and** some numpy **functions** (closes #320)
- some **refactoring** of the chunk processing (nested `if`/`else` statements)
- **separating words** using a operators rather than spaces (allowing strings such as `""log(3+4)""` to be processed, instead of just `""log ( 3 + 4 ) ""`)

I hope this is in keeping with coding standards of the project, especially the addition of a class attribute (`functions` in `MathematicalEvaluation`). Also, there could be more [math functions](https://docs.scipy.org/doc/numpy/reference/routines.math.html) and [constants](https://en.wikipedia.org/wiki/Mathematical_constant#Table_of_selected_mathematical_constants).",https://api.github.com/repos/gunthercox/ChatterBot/issues/449,,,2016-12-01T11:19:59Z,3,44,17,2,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/449.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/449/commits,266,"['d50bc9c2dad78e5873743d6dbc26022d7c553366', '28a927dcdaff0be5a81e827563734e753ebd95e7', 'c32f51835c544b0f44690d580eaa90f7423e811a']"
2286,PullRequestEvent,2016-08-05 02:32:11+00:00,14489530,petrjasek/eve-elastic,2268727,mdhaman,,,80180408,,feat(highlight): add highlight config.,open,False,65,,https://api.github.com/repos/petrjasek/eve-elastic/issues/65,,,2016-08-05T02:32:09Z,1,72,2,2,[],[],[],[],,,,,[],https://github.com/petrjasek/eve-elastic/pull/65.patch,https://api.github.com/repos/petrjasek/eve-elastic/pulls/65/commits,266,['c435451890c5ca2e2e02e42ac6be415a33d5c68e']
2290,PullRequestEvent,2017-12-11 15:44:31+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,157594677,,doc fmt,closed,False,85,,https://api.github.com/repos/revesansparole/pkglts/issues/85,2017-12-11T15:44:31Z,2017-12-11T15:44:31Z,2017-12-11T15:44:31Z,1,2,4,2,OWNER,[],[],[],revesansparole,13200498.0,User,False,[],https://github.com/revesansparole/pkglts/pull/85.patch,https://api.github.com/repos/revesansparole/pkglts/pulls/85/commits,266,['840116e29021dd9b1e53a12bc7782815ed3b41f0']
2291,PullRequestEvent,2018-06-05 15:09:35+00:00,45240797,revesansparole/pkglts,13810438,ThT12,,,192741867,MDExOlB1bGxSZXF1ZXN0MTkyNzQxODY3,Modify coverage default option,open,False,123,,https://api.github.com/repos/revesansparole/pkglts/issues/123,,,2018-06-05T15:09:35Z,2,14,14,7,COLLABORATOR,[],[],[],,,,,[],https://github.com/revesansparole/pkglts/pull/123.patch,https://api.github.com/repos/revesansparole/pkglts/pulls/123/commits,266,"['852d9264e602b9e4d8fbbe7c26108e7050bbc2b4', 'b8ad64dc8c4d5f78d3d6bdc5802dc8be85f221c9']"
2304,PullRequestEvent,2016-02-13 16:57:38+00:00,26881329,santosjorge/cufflinks,2511100,santosjorge,,,57926506,,BUG: Pass through dimensions to getLayout,closed,False,34,"A fix for #33, needs review.",https://api.github.com/repos/santosjorge/cufflinks/issues/34,,2016-02-13T16:57:38Z,2016-02-13T16:57:38Z,1,13,1,2,[],[],[],[],,,,,[],https://github.com/santosjorge/cufflinks/pull/34.patch,https://api.github.com/repos/santosjorge/cufflinks/pulls/34/commits,266,['d4ea02936ca6f16275503219c2989e1015767424']
2322,PullRequestEvent,2016-05-05 09:43:02+00:00,32499742,tk0miya/flake8-coding,857609,adamchainz,,,68985348,,README updates,open,False,5,"* PyPI badge so github badge links there and you can see the most recent version
* Improved documentation on how to set `accept-encodings`
* Listed the rules and their codes, so one doesn't have to dig into code to find these.",https://api.github.com/repos/tk0miya/flake8-coding/issues/5,,,2016-05-05T09:43:02Z,1,35,6,1,[],[],[],[],,,,,[],https://github.com/tk0miya/flake8-coding/pull/5.patch,https://api.github.com/repos/tk0miya/flake8-coding/pulls/5/commits,266,['cebca70febeb364b7562ed97fc2ed0f797799cf1']
2351,PullRequestEvent,2017-07-23 05:00:55+00:00,30582779,warner/magic-wormhole,27146,warner,,,131921426,,test_cli: fix unicode problems,closed,False,226,should fix #223,https://api.github.com/repos/warner/magic-wormhole/issues/226,2017-07-23T05:00:54Z,2017-07-23T05:00:54Z,2017-07-23T05:00:54Z,1,17,17,1,[],[],[],[],warner,27146.0,User,False,[],https://github.com/warner/magic-wormhole/pull/226.patch,https://api.github.com/repos/warner/magic-wormhole/pulls/226/commits,266,['de0af837cc542edd51bf894210bd43e0c36b4ada']
2358,PullRequestEvent,2017-07-24 14:56:04+00:00,37235280,ChristianTremblay/BAC0,13118282,semiamaurotic,,,132070354,,Update WhoisIAm.py,open,False,48,"Fixed ""NameError: 'arg' undefined.""",https://api.github.com/repos/ChristianTremblay/BAC0/issues/48,,,2017-07-24T14:56:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ChristianTremblay/BAC0/pull/48.patch,https://api.github.com/repos/ChristianTremblay/BAC0/pulls/48/commits,266,['bf5a88dba720e2a4c17d5fa0f04e141ec10f0b03']
2373,PullRequestEvent,2016-10-14 09:37:52+00:00,3122074,bashu/django-easy-maps,144783,bashu,,,89353218,,Removed wrong check that caused TemplateSyntaxError on django 1.9,open,False,63,,https://api.github.com/repos/bashu/django-easy-maps/issues/63,,,2016-10-14T09:37:51Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/bashu/django-easy-maps/pull/63.patch,https://api.github.com/repos/bashu/django-easy-maps/pulls/63/commits,266,['01a838e31ddaa05b2de80a1cb8ec4e6de43b595a']
2376,PullRequestEvent,2015-02-03 10:31:53+00:00,1046376,bdauvergne/python-oath,964629,cherrot,,,28541451,,"fix bug: `period` should be an integer, not a format string",open,False,18,,https://api.github.com/repos/bdauvergne/python-oath/issues/18,,,2015-02-03T10:31:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/bdauvergne/python-oath/pull/18.patch,https://api.github.com/repos/bdauvergne/python-oath/pulls/18/commits,266,['4d096a72550c522d79ad7a72db1834452c982939']
2390,PullRequestEvent,2015-02-12 05:18:31+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,29152367,,Update logging examples and references to @wcdolphin,closed,False,105,,https://api.github.com/repos/corydolphin/flask-cors/issues/105,2015-02-12T05:18:30Z,2015-02-12T05:18:30Z,2015-02-12T05:18:30Z,3,40,44,7,[],[],[],[],corydolphin,446889.0,User,False,[],https://github.com/corydolphin/flask-cors/pull/105.patch,https://api.github.com/repos/corydolphin/flask-cors/pulls/105/commits,266,"['03b6481d73c476fbd6b42226b905e40a53af9178', '5ace52d1c3a646fad66dc38556f944ca595a44ef', '3240266043c78c24d6ec57778ceacfde3473a15f']"
2398,PullRequestEvent,2018-07-30 15:07:20+00:00,91215794,eliasdabbas/advertools,15708966,eliasdabbas,,,204828525,MDExOlB1bGxSZXF1ZXN0MjA0ODI4NTI1,Scheduled weekly dependency update for week 30,closed,False,7,"




### Update [pytest](https://pypi.org/project/pytest) from **3.6.3** to **3.6.4**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.4
   ```
   =========================

Bug Fixes
---------

- Invoke pytest using ``-mpytest`` so ``sys.path`` does not get polluted by packages installed in ``site-packages``. (`742 &lt;https://github.com/pytest-dev/pytest/issues/742&gt;`_)


Improved Documentation
----------------------

- Use ``smtp_connection`` instead of ``smtp`` in fixtures documentation to avoid possible confusion. (`3592 &lt;https://github.com/pytest-dev/pytest/issues/3592&gt;`_)


Trivial/Internal Changes
------------------------

- Remove obsolete ``__future__`` imports. (`2319 &lt;https://github.com/pytest-dev/pytest/issues/2319&gt;`_)

- Add CITATION to provide information on how to formally cite pytest. (`3402 &lt;https://github.com/pytest-dev/pytest/issues/3402&gt;`_)

- Replace broken type annotations with type comments. (`3635 &lt;https://github.com/pytest-dev/pytest/issues/3635&gt;`_)

- Pin ``pluggy`` to ``&lt;0.8``. (`3727 &lt;https://github.com/pytest-dev/pytest/issues/3727&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/eliasdabbas/advertools/issues/7,2018-07-30T15:07:20Z,2018-07-30T15:07:20Z,2018-07-30T15:07:20Z,1,1,1,1,CONTRIBUTOR,[],[],[],eliasdabbas,15708966.0,User,False,[],https://github.com/eliasdabbas/advertools/pull/7.patch,https://api.github.com/repos/eliasdabbas/advertools/pulls/7/commits,266,['10b8ffeb6ef3621cd76ed22588260487db5bad37']
2423,PullRequestEvent,2016-08-10 00:17:37+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,80647441,,Cast all headers to string in prepare_headers,closed,False,150,"Some headers were being passed to requests with integer values, which would cause requests to raise a InvalidHeader error (at line [799 of requests/utils.py](https://github.com/kennethreitz/requests/blob/master/requests/utils.py#L799)).  This casts all headers to string, which solves the issue.  I tested this with an upload to the Internet Archive and it avoided the error for me - was not able to get uploading to work otherwise.",https://api.github.com/repos/jjjake/internetarchive/issues/150,,2016-08-10T00:17:35Z,2016-08-10T00:17:35Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/jjjake/internetarchive/pull/150.patch,https://api.github.com/repos/jjjake/internetarchive/pulls/150/commits,266,['96b3541474fda6a043b6aa6a2d5930cdd92420b2']
2466,PullRequestEvent,2017-09-10 09:12:34+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,140201355,,add plot_learning_curve to estimators module + test + example,closed,False,56,,https://api.github.com/repos/reiinakano/scikit-plot/issues/56,2017-09-10T09:12:33Z,2017-09-10T09:12:33Z,2017-09-10T09:12:33Z,1,166,27,3,OWNER,[],[],[],reiinakano,18363734.0,User,False,[],https://github.com/reiinakano/scikit-plot/pull/56.patch,https://api.github.com/repos/reiinakano/scikit-plot/pulls/56/commits,266,['fa2c094273ad376142946d3e91ed1541d52b5ed4']
2469,PullRequestEvent,2018-03-12 10:13:28+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,174322169,,Introduce MapExecutor,open,False,17,Transforms the output value of a future through a given function.,https://api.github.com/repos/rohanpm/more-executors/issues/17,,,2018-03-12T10:13:28Z,1,136,2,5,OWNER,[],[],[],,,,,[],https://github.com/rohanpm/more-executors/pull/17.patch,https://api.github.com/repos/rohanpm/more-executors/pulls/17/commits,266,['4468bb7f390a2d419fc1c46ac130ac542dc5dec4']
2470,PullRequestEvent,2016-11-15 06:05:26+00:00,55024750,sergiocorreia/panflute,214056,sergiocorreia,,,93706059,,Stop depending on the order of the JSON input,open,False,20,"We no longer depend on ""t"" being before ""c"" (or anything like that).
This is a more general fix that the one applied by 2686e76

EG: we expect to see {""t"":""Str"",""c"":""x""}
But that's not a guarantee and could change in the future

This should make panflute *a bit* slower",https://api.github.com/repos/sergiocorreia/panflute/issues/20,,,2016-11-15T06:05:26Z,1,28,35,2,[],[],[],[],,,,,[],https://github.com/sergiocorreia/panflute/pull/20.patch,https://api.github.com/repos/sergiocorreia/panflute/pulls/20/commits,266,['1707f6dad5768129e5ee25844769d694611c9602']
2487,PullRequestEvent,2017-01-21 03:05:25+00:00,17987999,FabriceSalvaire/PySpice,58611,endolith,,,102567918,,fix typos and English,open,False,25,,https://api.github.com/repos/FabriceSalvaire/PySpice/issues/25,,,2017-01-21T03:05:24Z,1,12,12,1,[],[],[],[],,,,,[],https://github.com/FabriceSalvaire/PySpice/pull/25.patch,https://api.github.com/repos/FabriceSalvaire/PySpice/pulls/25/commits,266,['22165f1cca42d46b1cdad5df676620dbfe208005']
2494,PullRequestEvent,2015-08-20 18:02:44+00:00,37548174,LudovicRousseau/pyscard,398496,LudovicRousseau,,,42916076,,"Enable Python 2.6 & 3.x on Appveyor, fix builds on 3.x/MSVC",closed,False,9,"This makes Appveyor test the same range of Python versions as Travis. 

Sorry for the ugly diff in `appveyor.yml`, it's a one time affair due to switching from https://github.com/pypa/python-packaging-user-guide/tree/master/source/code as the base to https://github.com/ogrisel/python-appveyor-demo. The later is better maintained.",https://api.github.com/repos/LudovicRousseau/pyscard/issues/9,2015-08-20T18:02:44Z,2015-08-20T18:02:44Z,2015-08-20T18:02:44Z,3,166,76,5,[],[],[],[],LudovicRousseau,398496.0,User,False,[],https://github.com/LudovicRousseau/pyscard/pull/9.patch,https://api.github.com/repos/LudovicRousseau/pyscard/pulls/9/commits,266,"['270a6dbcf1ba465d18545779bbc68f58502bd5b7', 'e4cf7086373deeebd5034b0ed04c3285ee5462f7', '6db2ac7ac58a9c8b14972f7abb41a8a159a40907']"
2498,PullRequestEvent,2016-10-28 08:17:35+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,91339868,,Better exceptions handling. Closes #50,open,False,66,,https://api.github.com/repos/Stranger6667/postmarker/issues/66,,,2016-10-28T08:17:35Z,1,103,2,5,[],[],[],[],,,,,[],https://github.com/Stranger6667/postmarker/pull/66.patch,https://api.github.com/repos/Stranger6667/postmarker/pulls/66/commits,266,['b2603ad04aef65570b107afbefd8004cb42a99e7']
2500,PullRequestEvent,2017-03-12 16:31:52+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,110303847,,Inbound rules triggers API. Closes #75,closed,False,103,,https://api.github.com/repos/Stranger6667/postmarker/issues/103,2017-03-12T16:31:51Z,2017-03-12T16:31:51Z,2017-03-12T16:31:51Z,2,337,0,7,[],[],[],[],Stranger6667,1236561.0,User,False,[],https://github.com/Stranger6667/postmarker/pull/103.patch,https://api.github.com/repos/Stranger6667/postmarker/pulls/103/commits,266,"['80dca664f0cac8f706cfa9ee3c7ecc9e4ca166d7', '021b164544d96d27ce58989bc114858051129aea']"
2511,PullRequestEvent,2018-05-26 22:11:44+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,190757647,,Fix typo,closed,False,477,Max OS X,https://api.github.com/repos/adamchainz/django-mysql/issues/477,2018-05-26T22:11:44Z,2018-05-26T22:11:44Z,2018-05-26T22:11:44Z,1,1,1,1,CONTRIBUTOR,[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/django-mysql/pull/477.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/477/commits,266,['6895adff203ec397ca3c82331091e40b21aea497']
2516,PullRequestEvent,2015-12-22 00:58:55+00:00,403432,batiste/django-page-cms,114878,remik,,,54321595,,Django 1.9 support + tax + few PEP8 cleanup,open,False,120,"Done:
 - Django 1.8-1.9 support
 - tox support
 - few PEP8 cleanup (There is a lot more to cleanup but I tried to not modify code to not be an author of lines)
 - updated `django-mptt` (this version support Django 1.9 and below)",https://api.github.com/repos/batiste/django-page-cms/issues/120,,,2015-12-22T00:58:55Z,1,132,144,20,[],[],[],[],,,,,[],https://github.com/batiste/django-page-cms/pull/120.patch,https://api.github.com/repos/batiste/django-page-cms/pulls/120/commits,266,['910ed7ca7f4f0c07dd227fe1de9466b727f39af0']
2536,PullRequestEvent,2016-12-11 00:20:02+00:00,27844645,dunovank/jupyter-themes,3110771,osamaar,,,97442895,,Add support to user less/precompiled themes,open,False,82,"Hey!

These changes add the ability to use local themes from user's home directory the same way packaged themes are used. The directory structure of `site-packages/jupyterthemes` can be reflected in `~/.jupyter-themes` and extra/modified styles can be dropped there.

I also added the functionality of installing themes available in compatible `css` from either user (if user config dir exists) or packaged themes directory.

If both `.less` and `.css` versions of a certain theme exist, the `.less` version is used. If a theme exists as both a user theme and a global theme, the user theme is used. This came in handy when I wanted to slightly modify one of the packaged thems, I copied the `.less` file with the same file name to my own user themes directory and modified it without touching the one installed with the package. Now I can switch themes and keep my customizations (no need to edit jupyter's own `custom.css`).

The following demonestrates the usage with the new functionility. Notice that `oceans16.less` file exists in my user configuration directory and overshadows the original in `jt -l`. Also notice the file `jdark.css` which is a css only theme i got from the repo: [powerpak/jupyter-dark-theme](https://github.com/powerpak/jupyter-dark-theme). You can see the result of installing it in the screenshot below.

```sh
$ jt -l
Available Themes: 
   chesterish    (global)
   grade3        (global)
   jdark         (user, precompiled)
   oceans16      (user)
   onedork       (global)

$ tree ~/.jupyter-themes
/home/me/.jupyter-themes
└── styles
    ├── compiled
    │   └── jdark.css
    └── oceans16.less

2 directories, 2 files
$ jt -t jdark
$ jupyter-notebook
```
Result:
![jupyter-dark-css-screenshot](https://cloud.githubusercontent.com/assets/3110771/21076993/30131840-bf44-11e6-9368-a68bb3ccbd9f.png)


",https://api.github.com/repos/dunovank/jupyter-themes/issues/82,,,2016-12-11T00:20:02Z,11,77,7,3,[],[],[],[],,,,,[],https://github.com/dunovank/jupyter-themes/pull/82.patch,https://api.github.com/repos/dunovank/jupyter-themes/pulls/82/commits,266,"['d8a8a262cacd24a78128eb3d4c4ed6cf675ee0d3', 'a29fed3eb3ecd7f1024455a4212bb28cb38bd530', 'e23babf0a4586aea4a6be014ac6d2f86fcb96899', '9bde3116839ee04979e132b7a4437ddb2bb56202', '09ad96db77bd7c53a87d245a2b56c18cf4ae7edf', 'ce491ccfb03db731940cef77664ad6946fc4be13', 'a88837ef44e4d718706741f8cdba4e43401878f3', '9b3168844aef0a699b8f47f9cfa6cf0adc686131', '75062fa8d620f960c9c85da6afb6dffbcc7d5aef', '7a2c6a2b46fbafd50cced1f12b2afeea7a86809d', 'd5bc637d7cce2c8ff8bdc666fd8ab2fb4f0c4c6c']"
2580,PullRequestEvent,2015-07-01 17:57:17+00:00,22706964,marcoagner/Flask-QRcode,4669823,dnano91,,,39008380,,StringIO python3 compatibility,open,False,9,Make this module work with python 3,https://api.github.com/repos/marcoagner/Flask-QRcode/issues/9,,,2015-07-01T17:57:16Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/marcoagner/Flask-QRcode/pull/9.patch,https://api.github.com/repos/marcoagner/Flask-QRcode/pulls/9/commits,266,['3630b08a89d74fae44e3627676d0b8e0b0f754ca']
2613,PullRequestEvent,2016-03-23 19:23:51+00:00,7133153,omab/python-social-auth,202691,maparent,,,63938630,,"Add a provider_domain field to the social_auth models,",open,False,874,"and an optional corresponding argument to social_auth creation and search functions
(namely create_social_auth, get_social_auth and get_social_auth_for_user.)
Also include this provider_domain in the uniqueness constraint.
This allows to account for the fact that the UID may be local to a specific instance of a given provider type.
Use case 1: We can have multiple OAuth2 servers based on Wordpress OAuth Server. The UID here is local to a specific Wordpress installation, so I'd include the wordpress server URL as provider_domain.
Use case 2: Facebook uids are keyed to a app_id, so different apps will receive a different uid for the same user. There is a global uniqueness constraint for app-depedent uids, but that uniqueness does not extend to test accounts. So it is safer to include the app_id as provider_domain in facebook social_auth models.",https://api.github.com/repos/omab/python-social-auth/issues/874,,,2016-03-23T19:23:50Z,1,76,46,13,[],[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/874.patch,https://api.github.com/repos/omab/python-social-auth/pulls/874/commits,266,['14ebdc28f213f800d614486a8f4cdfeb4189196b']
2622,PullRequestEvent,2017-07-30 10:33:36+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,133123869,,Version 1.0.0,open,False,115,"* First stable release
* Remove deprecation",https://api.github.com/repos/rm-hull/luma.led_matrix/issues/115,,,2017-07-30T10:33:36Z,1,7,64,7,[],[],[],[],,,,,[],https://github.com/rm-hull/luma.led_matrix/pull/115.patch,https://api.github.com/repos/rm-hull/luma.led_matrix/pulls/115/commits,266,['cda69cebc5b60a8306e829e80424daec814deaa5']
2649,PullRequestEvent,2016-05-05 06:11:16+00:00,8490649,Anorov/cloudflare-scrape,78534,TobiX,,,68969750,,Fix user agent setting in get_tokens.,open,False,51,It seems setting the user agent in get_tokens was broken since 6788699d4a89843c03e9a206a43ac287bf372d24 - This maybe also fixes #49.,https://api.github.com/repos/Anorov/cloudflare-scrape/issues/51,,,2016-05-05T06:11:16Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/Anorov/cloudflare-scrape/pull/51.patch,https://api.github.com/repos/Anorov/cloudflare-scrape/pulls/51/commits,266,['d7e0313ac6f3856fe12f87dfb9837694a52bc3fb']
