,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3311,PullRequestEvent,2017-02-15 22:12:30+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,106410486,,0.0.4,closed,False,12,0.0.4,https://api.github.com/repos/tchellomello/python-ring-doorbell/issues/12,2017-02-15T22:12:30Z,2017-02-15T22:12:30Z,2017-02-15T22:12:30Z,4,54,36,4,[],[],[],[],tchellomello,809840.0,User,False,[],https://github.com/tchellomello/python-ring-doorbell/pull/12.patch,https://api.github.com/repos/tchellomello/python-ring-doorbell/pulls/12/commits,199,"['68636728bef467746b19046db4806fcf9350092c', 'a862ca9bb09e11f454db4557b0ae88da58883d9c', '1ddc66ee4712639535d0c3f6e513940459310755', 'e13478cc93a75cbe9992d085ce072bb8cb4ced1f']"
3329,PullRequestEvent,2015-01-29 23:54:56+00:00,622116,jimfunk/django-postgresql-netfields,791000,micahhausler,,,28326689,,Fix for when a list is returned ,open,False,29,Fixes #28 ,https://api.github.com/repos/jimfunk/django-postgresql-netfields/issues/29,,,2015-01-29T23:54:56Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/jimfunk/django-postgresql-netfields/pull/29.patch,https://api.github.com/repos/jimfunk/django-postgresql-netfields/pulls/29/commits,199,['511a427aaa85a2f23ae66a7323fcffade39fdf7c']
3353,PullRequestEvent,2017-05-23 07:05:15+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,121896876,,Update pytest to 3.1.0,closed,False,112,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.0.7**. I have updated it to **3.1.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.0.8

>==================

>* Change capture.py&#39;s ``DontReadFromInput`` class to throw ``io.UnsupportedOperation`` errors rather
>  than ValueErrors in the ``fileno`` method (`2276`_).
>  Thanks `metasyn`_ for the PR.

>* Fix exception formatting while importing modules when the exception message
>  contains non-ascii characters (`2336`_).
>  Thanks `fabioz`_ for the report and `nicoddemus`_ for the PR.
>  
>* Added documentation related to issue (`1937`_)
>  Thanks `skylarjhdownes`_ for the PR.

>* Allow collecting files with any file extension as Python modules (`2369`_).
>  Thanks `Kodiologist`_ for the PR.

>* Show the correct error message when collect &quot;parametrize&quot; func with wrong args (`2383`_).
>  Thanks `The-Compiler`_ for the report and `robin0371`_ for the PR.

>*

>*

>*


>  
>.. _skylarjhdownes: https://github.com/skylarjhdownes
>.. _fabioz: https://github.com/fabioz
>.. _metasyn: https://github.com/metasyn
>.. _Kodiologist: https://github.com/Kodiologist
>.. _robin0371: https://github.com/robin0371


>.. _1937: https://github.com/pytest-dev/pytest/issues/1937
>.. _2276: https://github.com/pytest-dev/pytest/issues/2276
>.. _2336: https://github.com/pytest-dev/pytest/issues/2336
>.. _2369: https://github.com/pytest-dev/pytest/issues/2369
>.. _2383: https://github.com/pytest-dev/pytest/issues/2383








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/KristianOellegaard/django-health-check/issues/112,2017-05-23T07:05:15Z,2017-05-23T07:05:15Z,2017-05-23T07:05:15Z,1,1,1,1,[],[],[],[],codingjoe,1772890.0,User,False,[],https://github.com/KristianOellegaard/django-health-check/pull/112.patch,https://api.github.com/repos/KristianOellegaard/django-health-check/pulls/112/commits,199,['4134b72721483ccd2e9b850d5e2ce38e741a85b1']
3360,PullRequestEvent,2015-09-12 14:58:04+00:00,28786568,osiegmar/cloudwatch-mon-scripts-python,1918869,osiegmar,,,44470455,,Added load average collection,closed,False,8,"I put it together pretty quickly, but is this something that would be useful to others? I tried to follow the same style elsewhere in the code. I'm likely to make use of it myself at least and wanted to offer it back.

I welcome raising any comments or issues about how I've implemented it.",https://api.github.com/repos/osiegmar/cloudwatch-mon-scripts-python/issues/8,2015-09-12T14:58:04Z,2015-09-12T14:58:04Z,2015-09-12T14:58:04Z,4,57,3,1,[],[],[],[],osiegmar,1918869.0,User,False,[],https://github.com/osiegmar/cloudwatch-mon-scripts-python/pull/8.patch,https://api.github.com/repos/osiegmar/cloudwatch-mon-scripts-python/pulls/8/commits,199,"['191ac20d8353eb89d1725b5b3948289e0ac7a335', '7965c0fcca64387c23f05a40fcfdad36a2b1a8b9', '1f857a936ddfcf455e1cbbed84125e786a7892ac', '048e4d417b6b4b0058a391c59cc68b3bf4e0397e']"
3407,PullRequestEvent,2015-04-15 21:33:11+00:00,31572652,yahoo/redislite,11945757,howardhaimovitch,16574.0,yahoo,33398786,,changed name of 2 files used to merge to contributing file. renamed with...,open,False,62,... the word deprecated.,https://api.github.com/repos/yahoo/redislite/issues/62,,,2015-04-15T21:33:11Z,1,0,0,2,[],[],[],[],,,,,[],https://github.com/yahoo/redislite/pull/62.patch,https://api.github.com/repos/yahoo/redislite/pulls/62/commits,199,['0d42db66b8cd43d0f13ceed15bbbd31a5b55f6c0']
3420,PullRequestEvent,2016-03-23 17:20:13+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900.0,box,62981180,,Don't retry @skipped tests.,closed,False,98,"Fixes #96, which is a regression on #43.
When the py.test plugin was refactored in #76, the logic to not
retry Skipped tests was accidentally removed. This commit restores the logic
and adds a test so that we won't regress on this again.",https://api.github.com/repos/box/flaky/issues/98,2016-03-23T17:20:13Z,2016-03-23T17:20:13Z,2016-03-23T17:20:13Z,2,10,3,3,[],[],[],[],Jeff-Meadows,3839339.0,User,False,[],https://github.com/box/flaky/pull/98.patch,https://api.github.com/repos/box/flaky/pulls/98/commits,199,"['59ce6fda9db4b42410152f41a1d7544446bae2cb', '984c443e9e51425eba6064dafcc09e43d97f8408']"
3431,PullRequestEvent,2015-04-23 18:51:24+00:00,8710168,django/django-contrib-comments,143192,claudep,27804.0,django,33979640,,Dropped Django 1.5 support,closed,False,35,,https://api.github.com/repos/django/django-contrib-comments/issues/35,2015-04-23T18:51:24Z,2015-04-23T18:51:24Z,2015-04-23T18:51:24Z,5,61,59,24,[],[],[],[],claudep,143192.0,User,False,[],https://github.com/django/django-contrib-comments/pull/35.patch,https://api.github.com/repos/django/django-contrib-comments/pulls/35/commits,199,"['c59a6648112437c8775e6d6805b419e62fa1a466', 'd33696bbf1b2047bb3f58aa4d01423040caf279d', 'ad2a4ed8dfe61176b4233484c52428fa93618e76', '0fd377337348dcc89e8886a0a699f4b1dc0a65cb', '52cb6fe3705655a6a66208a7c17000eb638c8e96']"
3435,PullRequestEvent,2018-03-29 01:35:10+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109.0,camptocamp,178206396,,[requires.io] dependency update on master branch,open,False,151,,https://api.github.com/repos/camptocamp/tilecloud/issues/151,,,2018-03-29T01:35:10Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/camptocamp/tilecloud/pull/151.patch,https://api.github.com/repos/camptocamp/tilecloud/pulls/151/commits,199,['f1e944250479fd93bebfa9d2403f96f8a2d6c2a0']
3442,PullRequestEvent,2017-10-27 14:16:14+00:00,75929574,camptocamp/pytest-odoo,417223,guewen,28109.0,camptocamp,149183687,,Add suport for addons installed with pip on odoo<=9.0,closed,False,12,,https://api.github.com/repos/camptocamp/pytest-odoo/issues/12,2017-10-27T14:16:13Z,2017-10-27T14:16:13Z,2017-10-27T14:16:13Z,1,5,0,1,NONE,[],[],[],guewen,417223.0,User,False,[],https://github.com/camptocamp/pytest-odoo/pull/12.patch,https://api.github.com/repos/camptocamp/pytest-odoo/pulls/12/commits,199,['7b9f030933c521baee23cafdcd4a3470cd08bf85']
3443,PullRequestEvent,2017-12-20 09:06:44+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109.0,camptocamp,159363507,,[requires.io] dependency update on master branch,open,False,63,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/63,,,2017-12-20T09:06:44Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/camptocamp/c2cwsgiutils/pull/63.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/63/commits,199,['457050848dd226e8c56e5706bd83212cd2318d81']
3446,PullRequestEvent,2017-05-15 09:47:56+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109.0,camptocamp,120552757,,Use other Postgres / Postgis docker image - to fix master,closed,False,286,,https://api.github.com/repos/camptocamp/tilecloud-chain/issues/286,2017-05-15T09:47:55Z,2017-05-15T09:47:55Z,2017-05-15T09:47:56Z,3,4,2,1,[],[],[],[],sbrunner,353872.0,User,False,[],https://github.com/camptocamp/tilecloud-chain/pull/286.patch,https://api.github.com/repos/camptocamp/tilecloud-chain/pulls/286/commits,199,"['bb16dac477a800983209face6c8927f9e27ceb2c', '8c47aef73092c4fb10790a0e2f0317adbb78ac94', 'ff89792ade64bc9aa954bbde0d147e7a747ba6b7']"
3454,PullRequestEvent,2016-10-18 15:52:43+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092.0,agoragames,89844678,,Remove `izip_longest` import where unneeded.,closed,False,44,"It is not used by the CompetitionRanking or TieRanking leaderboards,
and causes issues with Python 3 when trying to use these.",https://api.github.com/repos/agoragames/leaderboard-python/issues/44,2016-10-18T15:52:42Z,2016-10-18T15:52:42Z,2016-10-18T15:52:43Z,1,0,2,2,[],[],[],[],czarneckid,72727.0,User,False,[],https://github.com/agoragames/leaderboard-python/pull/44.patch,https://api.github.com/repos/agoragames/leaderboard-python/pulls/44/commits,199,['1ae14634abbe6c8153ad7ca37fc13b1a6296b17f']
3466,PullRequestEvent,2018-03-29 13:04:17+00:00,34864402,apache/incubator-mxnet,22437510,TaoLv,47359.0,apache,178322281,,Add inplace support to mkldnn sum,open,False,10315,"## Description ##
If `req==kWriteTo`, mkldnn sum can be performed on inputs and output directly. If `req==kWriteInplace`, a more strict limit is applied to mkldnn sum:
1. all inputs should have same layout
2. output should have same layout with inputs

In other conditions, an additional memory is needed to do mkldnn sum and result will be copied back to output tensor after the computation is finished.

@zheng-da @pengzhao-intel

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10315,,,2018-03-29T13:04:16Z,2,23,5,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10315.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10315/commits,199,[]
3473,PullRequestEvent,2018-08-03 20:34:05+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359.0,apache,206132414,MDExOlB1bGxSZXF1ZXN0MjA2MTMyNDE0,disable opencv threading for forked process,open,False,12025,"## Description ##
After 3.4, opencv seems to be enabling threading automatically. 
This PR disable opencv threading for forked process, to alleviate thread contention problem.

This PR improved image loading performance from 160 sample/s to 450 sample/s with gluon data loader when `num_workers=4`

example code with real data:

```python

import mxnet as mx
import gluoncv as gcv
from tqdm import tqdm

class NaiveTransform(object):
    def __init__(self, width, height):
        self._width = width
        self._height = height

    def __call__(self, src, label):
        src = mx.image.imresize(src, self._width, self._height, interp=1)
        return src, label

dataset = gcv.data.COCODetection(splits=('instances_train2017',), skip_empty=True, use_crowd=False)
dataloader = mx.gluon.data.DataLoader(dataset.transform(NaiveTransform(512, 512)),
                                      batch_size=1, shuffle=True, num_workers=4)
with tqdm(total=len(dataset)) as pbar:
    for batch in dataloader:
        mx.nd.waitall()
        pbar.update(1)
```

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change",https://api.github.com/repos/apache/incubator-mxnet/issues/12025,,,2018-08-03T20:34:04Z,1,6,0,1,MEMBER,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/12025.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/12025/commits,199,['a84f2a4f66de99e961a53112028230e04e67362a']
3478,PullRequestEvent,2018-06-22 15:45:01+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359.0,apache,196422843,MDExOlB1bGxSZXF1ZXN0MTk2NDIyODQz,WIP,closed,False,11351,"WIP, please do not merge.",https://api.github.com/repos/apache/incubator-mxnet/issues/11351,,2018-06-22T15:45:01Z,2018-06-22T15:45:01Z,3,3689,63,29,CONTRIBUTOR,[],"[{'login': 'szha', 'id': 2626883, 'node_id': 'MDQ6VXNlcjI2MjY4ODM=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/2626883?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/szha', 'html_url': 'https://github.com/szha', 'followers_url': 'https://api.github.com/users/szha/followers', 'following_url': 'https://api.github.com/users/szha/following{/other_user}', 'gists_url': 'https://api.github.com/users/szha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/szha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/szha/subscriptions', 'organizations_url': 'https://api.github.com/users/szha/orgs', 'repos_url': 'https://api.github.com/users/szha/repos', 'events_url': 'https://api.github.com/users/szha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/szha/received_events', 'type': 'User', 'site_admin': False}, {'login': 'marcoabreu', 'id': 18629099, 'node_id': 'MDQ6VXNlcjE4NjI5MDk5', 'avatar_url': 'https://avatars1.githubusercontent.com/u/18629099?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/marcoabreu', 'html_url': 'https://github.com/marcoabreu', 'followers_url': 'https://api.github.com/users/marcoabreu/followers', 'following_url': 'https://api.github.com/users/marcoabreu/following{/other_user}', 'gists_url': 'https://api.github.com/users/marcoabreu/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/marcoabreu/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/marcoabreu/subscriptions', 'organizations_url': 'https://api.github.com/users/marcoabreu/orgs', 'repos_url': 'https://api.github.com/users/marcoabreu/repos', 'events_url': 'https://api.github.com/users/marcoabreu/events{/privacy}', 'received_events_url': 'https://api.github.com/users/marcoabreu/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11351.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11351/commits,199,"['1d56077af6acc96ab176b4a8dcb505a720612586', '015683aa9106427dcb0cf088816d11afad909f4c', 'e38d4b3da3ae92686d77d26eaf9a36442499192b']"
3488,PullRequestEvent,2018-06-24 07:07:40+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359.0,apache,196936279,MDExOlB1bGxSZXF1ZXN0MTk2OTM2Mjc5,[MXNET-57] Android ARMv7 support,open,False,11382,"## Description ##
Added Android ARMv7 build
Added build to CI
Update dmlc-core with Android fix.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [x] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change",https://api.github.com/repos/apache/incubator-mxnet/issues/11382,,,2018-06-24T07:07:40Z,3,85,47,6,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11382.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11382/commits,199,['847561a5b0f426695aaaa7482b675f34b38920ec']
3493,PullRequestEvent,2017-08-04 23:19:51+00:00,34864402,apache/incubator-mxnet,1547093,thirdwing,47359.0,apache,134267045,,[R] fix mx.symbol.min. close #7219,open,False,7342,,https://api.github.com/repos/apache/incubator-mxnet/issues/7342,,,2017-08-04T23:19:50Z,1,15,1,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7342.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7342/commits,199,"['a094f7e3bf0856ddfde3182f4a1400614a1adb46', 'e3f1fa5e252c3189328e8b0db5001bb445df7254']"
3514,PullRequestEvent,2018-02-09 23:06:48+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359.0,apache,168363365,,Fix markdown hyperlink syntax error,open,False,9756,"## Description ##
Removed spacing between link and title to fix markdown hyperlink syntax error

## Checklist ##
### Essentials ###
- [ ] Passed code style checking (`make lint`)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- Removed spacing
",https://api.github.com/repos/apache/incubator-mxnet/issues/9756,,,2018-02-09T23:06:48Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/9756.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9756/commits,199,['abb5ac2302a951f912eb698d400f120860ebefa7']
3524,PullRequestEvent,2018-05-14 17:37:32+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,187721338,,fix example in smooth l1 document,closed,False,10929,"## Description ##
In the old document of Smooth L1 Operator, the example is wrong.
The parameter should be `scalar` rather than `sigma`.
Issue: #10916 

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [x] **Tiny changes**The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- Replace sigma with scalar in the example of smooth l1 operator
",https://api.github.com/repos/apache/incubator-mxnet/issues/10929,2018-05-14T17:37:31Z,2018-05-14T17:37:32Z,2018-05-14T17:37:32Z,1,1,1,1,CONTRIBUTOR,[],[],[],piiswrong,568948.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/10929.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10929/commits,199,['f97fbb6ddcc6209d8000cec43fe402e6ec017500']
3527,PullRequestEvent,2018-05-08 14:14:39+00:00,34864402,apache/incubator-mxnet,32315294,LuckyPigeon,47359.0,apache,186648426,,Finish prerequisites on MXNetTutorialTemplate,open,False,10851,"## Description ##
(Brief description on what this PR is about)
JIRA issue: MXNET-410
Finish prerequisites's hyper links and and fix the problem ""< >"" will disappear in markdown.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [v ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [v ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ v] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [v ] Feature1, tests, (and when applicable, API doc)
- [v ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10851,,,2018-05-08T14:14:39Z,8,9,10,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10851.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10851/commits,199,"['71f4a2dde2fd9c3567f7656f3b7a9459efda4b6e', 'f08a986461617e616f58d2ada7731d4c6d18b5a1', '9ec96bbdf6434f13ea44200bb1d3d361a466f42a', '72f6e74875aaaf40432ca8cfcfa58fa88eb363fb', 'a8aff8bc57b11ed9ba94211b597afc6772833597', '4cd78f2a82c6197dad430030ebf65533b35fa605', '27e9cefac35f8ab68307804fd648beab8553b814', '3c0e86fd4818c17a5e7bdbaf6543350a75f0babe']"
