,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
16661,ReleaseEvent,2017-10-21 15:32:51+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,2.0.0a3,2.0.0a3,"# STATUS

* reunification branch is ready for testing
* doc generation has been fixed

## Drivers migrated

* eos
* ios
* junos

### Notes

* 2.0.0a1 failed to install individual drivers on demand, this one **hopefully** fixes that problem."
16680,ReleaseEvent,2017-11-02 09:17:55+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.5.3,v0.5.3,Find 0.5.3 in changelog for more details
17268,ReleaseEvent,2017-07-02 11:08:09+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.10.1,Improve lz4 library detection and use,This release contains updates to setup.py to enable correct building against the Macports installed LZ4 library on OSX.
17278,ReleaseEvent,2018-01-10 16:47:46+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.2.1,Release 3.2.1,"* Fix issue: the traceback of an exception contains the name ""<pytransform>"" instead of the correct module name
* Fix issue: all the constant, co_names include function name, variable name etc still are in clear text.
  Refer to https://github.com/dashingsoft/pyarmor/issues/5"
17390,ReleaseEvent,2017-09-20 12:50:48+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.7.0,0.7.0,TBD
17893,ReleaseEvent,2017-12-01 12:36:23+00:00,111405937,Ymagis/ClairMeta,1922806,remia,22449507,Ymagis,published,1.0.0b5,,
17922,ReleaseEvent,2018-06-04 22:12:34+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.11.3-release,,"Accidentally put the v0.11.3 tag on develop. This one is the real one, I promise.

## Added

- Made testing code and date install as part of main package(https://github.com/pybel/pybel/pull/298)

## Removed

- Remove extension hook and extension loader (https://github.com/pybel/pybel/pull/300)"
17931,ReleaseEvent,2017-12-21 14:58:48+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.7.0-1,Release 0.7.0-1,"Post release with CI fixes for OSX builds. No code changes.
"
18419,ReleaseEvent,2018-06-06 17:49:53+00:00,135753620,keras-team/keras-applications,710255,fchollet,34455048,keras-team,published,1.0.2,Keras Applications 1.0.2,Fixes pre-trained weights loading issue with NASNet.
18424,ReleaseEvent,2018-03-19 12:57:42+00:00,114786286,Fluorescence-Tools/LabelLib,1304416,tpeulen,34685313,Fluorescence-Tools,published,2018.1.24,,
18449,ReleaseEvent,2018-04-09 13:25:04+00:00,118933991,radis/radis,16088743,erwanp,35809936,radis,published,0.1.11,,
