,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
17027,ReleaseEvent,2018-02-02 20:17:59+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v1.2.1,v1.2.1,"#### Security fix

Prevent timing attack on WEBHOOK_AUTHORIZATION secret

If you are using Anymail's tracking webhooks, you should upgrade to this release, and you may want to rotate to a new WEBHOOK_AUTHORIZATION shared secret (see [docs](http://anymail.readthedocs.io/en/stable/tips/securing_webhooks/#use-a-shared-authorization-secret)). You should definitely change your webhook auth if your logs indicate attempted exploit.

*More information*

Anymail's webhook validation was vulnerable to a timing attack. An attacker could have used this to obtain your WEBHOOK_AUTHORIZATION shared secret, potentially allowing them to post fabricated or malicious email tracking events to your app.

There have not been any reports of attempted exploit. (The vulnerability was discovered through code review.) Attempts would be visible in HTTP logs as a very large number of 400 responses on Anymail's webhook urls (by default ""/anymail/*esp_name*/tracking/""), and in Python error monitoring as a very large number of AnymailWebhookValidationFailure exceptions.
"
17036,ReleaseEvent,2018-06-25 14:58:14+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.1.13,0.1.13,Remove manager-specific code (#18)<br /><br />* Remove manager-specific code<br /><br />* Fix comma<br /><br /> (Bulat)
17038,ReleaseEvent,2017-12-18 07:53:51+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.0.5,0.0.5,Changed python in jenkins to 3rd version<br /><br /> (Zajs)
17094,ReleaseEvent,2017-10-19 21:45:36+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-0.6.0,taskqueue-0.6.0,"- chore(taskqueue): bump version for release
- feat(taskqueue): implement taskmanager
"
17096,ReleaseEvent,2018-01-19 00:57:46+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.0.1,taskqueue-1.0.1,taskqueue-1.0.1
17268,ReleaseEvent,2018-08-06 07:58:35+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.3.9,kwikapi-0.3.9,
17287,ReleaseEvent,2016-04-22 12:50:14+00:00,56847043,nfcpy/nfcpy,6604011,nehpetsde,18479744,nfcpy,published,v0.10.2,0.10.2,"* Fixes an initialization issue when PN532 is connected to serial port
  on Raspberry Pi."
17362,ReleaseEvent,2017-11-29 13:15:32+00:00,95288785,bigclownlabs/bch-firmware-tool,22239151,blavka,19537770,bigclownlabs,published,v0.7.0,v0.7.0,
17629,ReleaseEvent,2017-04-03 04:53:18+00:00,73328905,pytorch/vision,1310570,soumith,21003710,pytorch,published,v0.1.8,More models and datasets. Some bugfixes,"## New Features
### Models
- SqueezeNet 1.0 and 1.1 models added, along with pre-trained weights
- Add pre-trained weights for VGG models
  - Fix location of dropout in VGG
- `torchvision.models` now expose `num_classes` as a constructor argument
- Add InceptionV3 model and pre-trained weights
- Add DenseNet models and pre-trained weights

### Datasets

- Add STL10 dataset
- Add SVHN dataset
- Add PhotoTour dataset

### Transforms and Utilities
- `transforms.Pad` now allows fill colors of either number tuples, or named colors like `""white""`
- add normalization options to `make_grid` and `save_image`
- `ToTensor` now supports more input types

## Performance Improvements

## Bug Fixes
- ToPILImage now supports a single image
- Python3 compatibility bug fixes
- `ToTensor` now copes with all PIL Image types, not just RGB images
- ImageFolder now only scans subdirectories.
  - Having files like `.DS_Store` is now no longer a blocking hindrance
  - Check for non-zero number of images in ImageFolder
  - Subdirectories of classes have recursive scans for images
- LSUN test set loads now"
17956,ReleaseEvent,2017-12-28 11:10:01+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.2.1.post1,Release 1.2.1-1,"Post release for CI fixes. No code changes.
"
17982,ReleaseEvent,2018-08-13 20:26:08+00:00,144346054,scikit-hep/uproot-methods,1852447,jpivarski,23454624,scikit-hep,published,0.0.2,0.0.2,First version with code copied from uproot; test deployment to PyPI.
18015,ReleaseEvent,2017-12-09 18:59:10+00:00,76196733,goose3/goose3,3161814,barrust,24511568,goose3,published,v3.0.8,v3.0.8,"### Version 3.0.8
* Fix using different `requests` session for each url fetched
    * Added `close` method to the Goose object
* Allow the Goose object to be a context manager
``` python
from goose3 import Goose
with Goose() as g:
    g.extract(url='some-url-here')
```
***NOTE:*** No need to change code as it will attempt to automatically close
the connection on garbage collection
* Configuration object changes
    * Better handling of the `known_context_patterns` configuration
    * Added http_headers configuration option to be passed to `requests`
    * Added http_proxies configuration option to be passed to `requests`
    * Added http_auth configuration option to be passed to `requests`
* Fix base64 image parsing #7 "
18288,ReleaseEvent,2018-02-02 11:01:03+00:00,116430761,bincrafters/bincrafters-package-tools,4870173,uilianries,30303241,bincrafters,published,0.14.0,Only build x86_64 on MacOS,"Add new important rule:

- When CONAN_ARCHS is not defined, then use only x86_64

Also, I added new tests running over both 3 platforms."
